animal,epoch,cell_num,Deviation_Score,P_val
543,1,30,-3.39219733054319,0.9
543,1,31,-2.04408930153289,0.8
543,1,32,0.520653700816525,81.3
543,1,33,0.198394110733288,60.6
543,1,34,-0.825764715130753,17.4
543,1,35,-0.0182573917303431,47.9
543,1,36,-0.057229927319377,43
543,1,37,-0.140217374173823,27.1
543,1,38,-0.331545202246055,19.8
543,1,39,-0.0561671600717687,46.9
543,1,40,1.38738526166981,93.2
543,1,41,-0.472171320027407,19.8
543,1,42,0.653732250462717,87.4
543,1,43,-0.344476700912183,31.2
543,1,44,0.466014007803704,70.4
543,1,45,-0.102805092151261,41.7
543,1,46,-0.0950797441984009,43.7
543,2,1,NaN,NaN
543,2,2,NaN,NaN
543,2,3,-0.367141724065115,23.2
543,2,4,NaN,NaN
543,2,5,-0.272592045325114,45.2
543,2,6,NaN,NaN
543,2,7,NaN,NaN
543,2,8,NaN,NaN
543,2,9,NaN,NaN
543,2,10,NaN,NaN
543,2,11,0.234705748342416,83.4
543,2,12,NaN,NaN
543,2,13,NaN,NaN
543,2,14,NaN,NaN
543,2,15,NaN,NaN
543,2,16,-0.521486512081083,19.3
543,2,17,NaN,NaN
543,2,18,-0.0341277116882388,78.9
543,2,19,NaN,NaN
543,2,20,NaN,NaN
543,2,21,-0.00663941666160939,79.9
543,2,22,-0.165297713061238,67.8
543,2,23,NaN,NaN
543,2,24,NaN,NaN
543,2,25,NaN,NaN
543,2,26,NaN,NaN
543,2,27,-0.165920669246288,68.9
543,2,28,-0.356898835665588,30.7
543,2,29,0.960803979673559,91.9
543,2,30,-0.365359886790136,21.4
543,2,31,3.78446177716059,99
543,2,32,NaN,NaN
543,2,33,NaN,NaN
543,2,34,NaN,NaN
543,2,35,NaN,NaN
543,2,36,-0.384347566020579,20.8
543,2,37,-0.127247700308457,51.4
543,2,38,0.115719714934207,84.7
543,2,39,-0.763721825678649,4.1
543,3,1,NaN,NaN
543,3,2,NaN,NaN
543,3,3,NaN,NaN
543,3,4,NaN,NaN
543,3,5,NaN,NaN
543,3,6,NaN,NaN
543,3,7,NaN,NaN
543,3,8,-0.60753655278774,3.1
543,3,9,NaN,NaN
543,3,10,NaN,NaN
543,3,11,NaN,NaN
543,3,12,0.742155282436624,83.3
543,3,13,3.58304738799805,97.2
543,3,14,NaN,NaN
543,3,15,NaN,NaN
543,3,16,NaN,NaN
543,3,17,NaN,NaN
543,3,18,-0.282139984762108,67
543,3,19,NaN,NaN
543,3,20,NaN,NaN
546,1,1,8.07882356246317,99.8
546,1,2,-0.0124430769648129,15.6
546,1,3,0.0890404061727561,89.4
546,1,4,-1.54790219070105,3.7
546,1,5,-2.87921025247976,1.5
546,1,6,0.00647960519495783,29.9
546,1,7,2.45678246118746,98.7
546,1,8,-3.03707209105374,1.8
546,1,9,-0.413918158400171,4.7
546,1,10,-1.27101397582358,3.6
546,1,11,3.13121498469635,98.7
546,1,12,13.4299580296982,100
546,1,13,-0.899094205378329,5.1
546,1,14,2.2553420693381,98.8
546,1,15,-2.26201022834821,1.6
546,1,16,-1.57991666315638,1.2
546,1,17,0.0493535580161519,15.3
546,1,18,6.26911106992172,99.6
546,1,19,0.579078526846564,94.1
546,1,20,1.61275096102314,96.6
546,1,21,-13.4437574552671,0.2
546,1,22,0.109328938426316,25
546,1,23,0.0658103963220577,10.5
546,1,24,-0.525029469732731,10.4
546,1,25,-3.61260000940316,1.1
546,1,26,-5.11382669202255,0.4
546,1,27,-1.41646843952306,2
546,1,28,-1.03635930550381,6.5
546,1,29,9.40443456108979,99.9
546,1,30,-1.61145569496926,3.3
546,1,31,-9.00216684937524,0.1
546,1,32,-9.47867328855364,0.2
546,1,33,-4.10341214610166,0.7
546,1,34,6.90734127922463,99.8
546,1,35,3.05879728077226,99.2
546,1,36,0.00942175268483562,9.1
546,1,37,0.0508752706407161,1
546,1,38,0.0773101756941504,1.6
546,1,39,-4.99329578117208,0.8
546,1,40,8.39293417993459,100
546,1,41,-0.575666405171535,6
546,1,42,-0.905013332465656,5.2
546,1,43,0.0500145129307903,2
546,1,44,0.0795818423482759,3.4
546,1,45,-1.48711690143976,0.6
546,1,46,0.0680867546219915,2.8
546,1,47,-15.3819125660217,0.1
546,1,48,0.0604671116889868,9.3
546,1,49,8.6662511268156,100
546,1,50,3.19299787635251,98.9
546,1,51,-4.23414126319069,1.1
546,1,52,0.100766596146849,84.2
546,1,53,0.198343145576012,99
546,1,54,-0.516284285977479,4.9
546,1,55,0.0559391107939673,14.2
546,1,56,0.0320901021697749,2.8
546,1,57,0.0193643543787389,13.9
546,1,58,-1.74483122318517,3.2
546,1,59,-16.489605865913,0
546,2,1,0.312122167066515,70.3
546,2,2,0.0356023707253204,57
546,2,3,0.0542996431590229,57.8
546,2,4,0.185223631670368,65.1
546,2,5,-1.29163352203691,7
546,2,6,3.72791613675595,99.6
546,2,7,-1.43321097512239,6.5
546,2,8,0.191609605613228,66.3
546,2,9,0.636255632784299,79.5
546,2,10,2.0892912482469,97
546,2,11,-0.468116270478908,19.6
546,2,12,-1.63362926503694,4.9
546,2,13,1.87509227044509,96
546,2,14,-2.43376406287474,1.5
546,2,15,-0.880223129673937,14
546,2,16,-0.634978847650166,19.1
546,2,17,-0.566456363875259,20.7
546,2,18,0.54571047142492,79.8
546,2,19,0.540404818905274,79.2
546,2,20,-1.26871789609641,7.6
546,2,21,-1.48157227207397,5.9
546,2,22,-0.127427408815902,42.4
546,2,23,-0.0368680853507561,48.2
546,2,24,-0.253451500015189,29.1
546,2,25,1.29783517270542,91.7
546,2,26,-1.08761451278123,9.4
546,2,27,0.761413148862429,84.4
546,2,28,3.07462539837506,99
546,2,29,0.300061690873692,71.7
546,2,30,NaN,NaN
546,2,31,-0.440228274329264,22.1
546,2,32,-1.19359318111721,9.6
546,3,1,-0.230199410249842,75
546,3,2,NaN,NaN
546,3,3,NaN,NaN
546,3,4,NaN,NaN
546,3,5,NaN,NaN
546,3,6,NaN,NaN
546,3,7,NaN,NaN
546,3,8,NaN,NaN
546,3,9,NaN,NaN
546,3,10,2.94882100740733,96.4
546,3,11,3.03659194404012,97.3
546,3,12,0.939255032898409,81.3
546,3,13,NaN,NaN
546,3,14,-0.460104826144149,51.3
546,3,15,NaN,NaN
546,3,16,NaN,NaN
546,3,17,NaN,NaN
546,3,18,-0.697387291278495,26.1
546,3,19,NaN,NaN
546,3,20,NaN,NaN
546,3,21,NaN,NaN
546,3,22,2.88337901841283,95.8
546,3,23,-0.552444295809246,21.3
546,3,24,2.52339077466379,93.3
546,3,25,-0.220654179152985,75.2
546,3,26,NaN,NaN
546,3,27,NaN,NaN
546,3,28,NaN,NaN
546,3,29,-0.52377242086581,23.9
546,3,30,-0.215947745040384,73.5
546,3,31,NaN,NaN
546,3,32,-0.351504009485615,59.1
546,3,33,NaN,NaN
546,3,34,NaN,NaN
546,3,35,0.170710328454248,76.7
546,3,36,NaN,NaN
546,3,37,NaN,NaN
546,3,38,NaN,NaN
546,3,39,1.16989040048307,88.1
546,3,40,-0.257633457136226,74
546,3,41,NaN,NaN
546,3,42,-0.462283662999547,37.5
546,3,43,NaN,NaN
546,3,44,NaN,NaN
546,3,45,2.71575787158091,96.8
546,3,46,-0.452400419193955,59.9
546,3,47,2.07451155468568,93.4
546,3,48,0.211093554382348,77.9
546,3,49,-0.469932264061053,37.8
546,3,50,NaN,NaN
546,3,51,-0.627976758189612,7.5
546,3,52,NaN,NaN
557,1,1,NaN,NaN
557,1,2,NaN,NaN
557,1,3,0.232475027105599,72.4
557,1,4,NaN,NaN
557,1,5,-0.121095952890466,42.8
557,1,6,-0.916323659221007,9.4
557,1,7,NaN,NaN
557,1,8,-1.30922544703221,4
557,1,9,6.6044370734917,99.5
557,1,10,-3.67847386858736,0.2
557,1,11,7.54018660387766,100
557,1,12,0.8344904368023,85.1
557,1,13,11.0916111644155,99.6
557,1,14,-0.135502573459379,39.1
557,1,15,1.59845725917128,94.5
557,1,16,2.8785798204183,99.2
557,1,17,-0.972233546226537,8.3
557,1,18,-0.137378349040803,44.4
557,1,19,NaN,NaN
557,1,20,0.0657508971793119,57
557,1,21,0.738432111040507,81.2
557,1,22,-1.00300136173686,7.7
557,1,23,-0.261525020554259,32.7
557,1,24,-1.07962404961749,7.6
557,1,25,-0.594649568208892,21.1
557,1,26,NaN,NaN
557,1,27,0.122273000342803,65.9
557,1,28,NaN,NaN
557,1,29,NaN,NaN
557,1,30,1.12254696931695,89.9
557,1,31,0.320384683781423,76
557,1,32,-0.0190077518459965,60.1
557,1,33,NaN,NaN
557,1,34,-0.45203281727547,27.4
557,1,35,0.449099530468545,80.8
557,1,36,-0.148373733447302,43.3
557,1,37,-1.05061595289932,5.9
557,1,38,NaN,NaN
557,1,39,2.23066521060721,98.3
557,1,40,14.4405605633771,99.9
557,1,41,-0.25856679301487,29.7
557,1,42,0.411586822783322,73
557,1,43,0.57475194617707,80.8
557,1,44,1.58568516589564,97
557,1,45,1.43656040945503,93
557,2,1,-0.340553515693505,46.1
557,2,2,NaN,NaN
557,2,3,NaN,NaN
557,2,4,NaN,NaN
557,2,5,-0.304415651229637,46.8
557,2,6,NaN,NaN
557,2,7,NaN,NaN
557,2,8,-1.4190858307864,0.2
557,2,9,0.571215708498732,78.6
557,2,10,-0.477035772990705,19.9
557,2,11,NaN,NaN
557,2,12,NaN,NaN
557,2,13,NaN,NaN
557,2,14,-1.38525526584541,0.4
557,2,15,-0.251230990291162,44.6
557,2,16,NaN,NaN
557,2,17,-0.430899003275587,34.8
557,2,18,NaN,NaN
557,2,19,NaN,NaN
557,2,20,NaN,NaN
557,2,21,NaN,NaN
557,2,22,-0.308846976547004,47
557,2,23,-0.119895294434745,67.8
557,2,24,-0.469848727961336,36.3
557,2,25,NaN,NaN
557,2,26,NaN,NaN
557,2,27,-0.455562553561502,28.2
557,2,28,-0.426995998414931,23.7
557,2,29,NaN,NaN
557,2,30,0.135228705668705,81.1
557,2,31,-0.478230101233361,22.1
557,2,32,NaN,NaN
557,2,33,NaN,NaN
557,2,34,-0.754879389673324,14.4
557,2,35,NaN,NaN
557,2,36,NaN,NaN
557,2,37,NaN,NaN
557,2,38,-0.317161261383697,57.9
557,2,39,NaN,NaN
557,2,40,-0.291467814674141,57.6
557,2,41,NaN,NaN
557,2,42,NaN,NaN
557,3,1,NaN,NaN
557,3,2,1.65942091339233,85.4674796747967
557,3,3,NaN,NaN
557,3,4,NaN,NaN
557,3,5,NaN,NaN
557,3,6,NaN,NaN
557,3,7,NaN,NaN
557,3,8,NaN,NaN
557,3,9,NaN,NaN
557,3,10,NaN,NaN
557,3,11,NaN,NaN
557,3,12,-0.758760340506526,10.3658536585366
557,3,13,NaN,NaN
557,3,14,NaN,NaN
557,3,15,1.70732619102528,86.7211440245148
557,3,16,NaN,NaN
557,3,17,NaN,NaN
557,3,18,0.678520141554208,72.1
557,3,19,0.528568883353084,84.2
557,3,20,-0.804826832239582,7.07070707070707
557,3,21,NaN,NaN
557,3,22,-0.0823432849368265,72.4313326551373
557,3,23,-0.773686604424591,7.31707317073171
557,3,24,1.50701365120236,83.9068825910931
557,3,25,NaN,NaN
557,3,26,-1.01604257786022,0.4
557,3,27,NaN,NaN
557,3,28,-0.382118730397617,53.3400809716599
557,3,29,-0.133487748196759,70.4637096774193
557,3,30,-0.857600798418234,13.8
557,3,31,NaN,NaN
557,3,32,NaN,NaN
557,3,33,NaN,NaN
557,3,34,NaN,NaN
570,1,1,0.00349651782205932,77
570,1,2,-0.589247434828069,17.2
570,1,3,NaN,NaN
570,1,4,-0.224219512737095,31.3
570,1,5,-0.675902633182812,17
570,1,6,NaN,NaN
570,1,7,0.0193930084596685,57.8
570,1,8,NaN,NaN
570,1,9,-0.360684170828175,26.3
570,1,10,-0.745455016421587,13.2
570,1,11,1.20093604603291,91.5
570,1,12,-2.63446336751084,1
570,1,13,-0.299863947628165,45.3
570,1,14,0.562815291040508,88.7
570,1,15,-1.31418336160475,4.2
570,1,16,1.84984494975148,98.7
570,1,17,3.68400899211036,98
570,1,18,-0.867323129405435,7.8
570,1,19,-0.344572040248862,27.4
570,1,20,-0.671550775278568,17
570,1,21,-0.724884324244367,7.3
570,1,22,-0.158599123848037,42.7
570,1,23,-0.331421182584303,27.4
570,1,24,-1.93330771241544,0
570,1,25,-0.474844245777082,20.7
570,1,26,-0.471941305033091,26.7
570,1,27,-0.587997059310864,21.3
570,1,28,2.4384652186796,97.9
570,1,29,13.8724200352061,100
570,1,30,-0.50419808263993,23.3
570,1,31,1.02291405489256,88.5
570,1,32,-0.620097889262179,21.7
570,1,33,-0.751853284770329,9.2
570,1,34,-0.152814218999562,65.9
570,1,35,0.453465069131397,90.3
570,1,36,-1.39178528289657,6.6
570,1,37,-2.32595213191987,1.1
570,1,38,0.640620468326741,89.7
570,1,39,-0.151805445957405,42.4
570,1,40,0.182024202615313,68.7
570,1,41,1.0426121446384,91.9
570,1,42,-0.675960871763133,18.4
570,1,43,-0.00889152869746091,65.1
570,1,44,-0.376372345804488,28.6
570,1,45,0.114434694618948,58.4
570,1,46,0.266915076360463,78.7
570,1,47,0.306437389667456,72.8
570,1,48,-0.399075226171528,24.1
570,1,49,3.08894091915599,99.1
570,1,50,-1.64891730469312,5
570,1,51,-1.20708365106622,7.2
570,1,52,-0.326439723749365,35
570,1,53,-2.36965443138288,0.3
570,1,54,-0.324973982119897,24.3
570,1,55,1.6612264691538,95.3
570,1,56,-1.11684645284185,3.3
570,1,57,0.680452042258075,83.8
570,1,58,1.1834123678063,91.4
570,1,59,-0.529584573316266,22.4
570,1,60,-0.33865326708866,34.2
570,1,61,-2.15690976560579,1.3
570,1,62,0.655605807784008,92.3
570,1,63,-0.457456845390249,19.1
570,1,64,-0.377223933795806,30.5
570,1,65,-0.429790130164724,28.8
570,1,66,1.22306359465493,92
570,2,1,NaN,NaN
570,2,2,NaN,NaN
570,2,3,NaN,NaN
570,2,4,NaN,NaN
570,2,5,NaN,NaN
570,2,6,NaN,NaN
570,2,7,NaN,NaN
570,2,8,NaN,NaN
570,2,9,NaN,NaN
570,2,10,NaN,NaN
570,2,11,NaN,NaN
570,2,12,NaN,NaN
570,2,13,NaN,NaN
570,2,14,NaN,NaN
570,2,15,NaN,NaN
570,2,16,NaN,NaN
570,2,17,NaN,NaN
570,2,18,NaN,NaN
570,2,19,NaN,NaN
570,2,20,NaN,NaN
570,2,21,NaN,NaN
570,2,22,NaN,NaN
570,2,23,NaN,NaN
570,2,24,NaN,NaN
570,2,25,NaN,NaN
570,2,26,NaN,NaN
570,2,27,NaN,NaN
570,2,28,NaN,NaN
570,2,29,NaN,NaN
570,2,30,NaN,NaN
570,2,31,NaN,NaN
570,2,32,NaN,NaN
570,2,33,NaN,NaN
570,2,34,NaN,NaN
570,2,35,NaN,NaN
570,2,36,NaN,NaN
570,2,37,NaN,NaN
570,2,38,NaN,NaN
570,2,39,NaN,NaN
570,2,40,NaN,NaN
570,2,41,NaN,NaN
570,2,42,NaN,NaN
570,2,43,NaN,NaN
570,2,44,NaN,NaN
570,2,45,NaN,NaN
570,2,46,NaN,NaN
570,2,47,NaN,NaN
570,2,48,NaN,NaN
570,2,49,NaN,NaN
570,2,50,NaN,NaN
570,2,51,NaN,NaN
570,2,52,NaN,NaN
570,2,53,NaN,NaN
570,2,54,NaN,NaN
570,2,55,NaN,NaN
570,2,56,NaN,NaN
570,2,57,NaN,NaN
570,2,58,NaN,NaN
570,3,1,NaN,NaN
570,3,2,-0.662240527133077,36.3
570,3,3,-0.849296009662949,15.3
570,3,4,0.647530211912803,83
570,3,5,-0.747439330648717,6.8
570,3,6,NaN,NaN
570,3,7,-0.358158948107093,53.7
570,3,8,NaN,NaN
570,3,9,NaN,NaN
570,3,10,-0.728526328186748,29.5
570,3,11,-0.756957529623545,28.4
570,3,12,2.35419338546624,97.5
570,3,13,-0.575195875802585,45
570,3,14,-0.483725160767043,39.7
570,3,15,NaN,NaN
570,3,16,-0.152133533185917,66.3
570,3,17,-0.354223973595127,57.3
570,3,18,-0.524280217978266,39.6
570,3,19,0.831585581135672,80.2
570,3,20,1.51397621758562,90.9
570,3,21,-0.373809781769182,61.1
570,3,22,-0.32305919679032,56
570,3,23,0.149608583551974,81.7
570,3,24,-0.831840492901836,14.6
570,3,25,1.73107430257236,88.3
570,3,26,NaN,NaN
570,3,27,-0.54012098962581,27.5
570,3,28,0.650139147026876,80.1
570,3,29,0.559841505001598,77.9
570,3,30,NaN,NaN
570,3,31,-0.478365892826046,19.9
570,3,32,-0.887764284141373,7.8
570,3,33,0.818881012684255,75.8
570,3,34,-0.629510863759883,14.7
570,3,35,NaN,NaN
570,3,36,NaN,NaN
570,3,37,-0.192234643437166,66.6
570,3,38,2.47316915231848,96.6
570,3,39,4.15794460664005,98.8
570,3,40,NaN,NaN
570,3,41,-0.789419094014986,4.1
570,3,42,2.70471724558879,96.5
570,3,43,NaN,NaN
570,3,44,NaN,NaN
570,3,45,0.825405839459339,86.4
570,3,46,-0.203504449039877,65.2
573,1,1,0.317406751204623,77.2
573,1,2,0.113755475500392,47.4
573,1,3,-0.983238711305626,8.9
573,1,4,-0.261020542699753,14.2
573,1,5,0.147164038693482,18.3
573,2,1,-0.178915359928595,38.8
573,2,2,-0.127736440768075,43.9
573,2,3,-1.3029286843067,6.5
573,2,4,-0.227183188467668,39.7
573,2,5,1.23032925079059,91.2
573,2,6,-1.02224921582871,9
573,2,7,0.384913913548612,75.9
573,2,8,0.251676804084179,67.2
573,2,9,-0.828998198311922,12.5
573,2,10,-0.127228811247207,46
573,2,11,0.829238392490618,92.9
573,2,12,-1.34163350511903,6.6
573,2,13,0.0841519639671407,64.3
573,2,14,-0.6313325561759,17.5
573,2,15,0.20065909716295,66
573,2,16,1.70094962869652,95.7
573,2,17,-2.89296189149151,0.4
573,2,18,-1.78681419195478,1.1
573,2,19,-0.355553466668397,26.8
573,2,20,-1.30875031655652,6.4
573,3,1,NaN,NaN
573,3,2,-0.863740381087348,14.3
573,3,3,NaN,NaN
573,3,4,-1.08382680977655,9.4
573,3,5,-0.156929067470341,42.7
573,3,6,NaN,NaN
573,3,7,-0.0140267656697258,65.1
573,3,8,-0.549615318217307,23.6
573,3,9,-0.472945117401839,18.4
573,3,10,-0.768714609102314,11.9
573,3,11,0.240831943968874,69.6
573,3,12,-0.371514559514846,36.9
573,3,13,-0.326042754770691,44
573,3,14,-0.249700580180269,45.2
573,3,15,0.158240620794632,61.2
573,3,16,0.0771046684707669,57.2
573,3,17,-0.158123211381839,64.2
573,3,18,0.466401737415904,78.9
573,3,19,NaN,NaN
573,3,20,-0.669365277030885,8.4
