animal,epoch,cell_num,Deviation_Score,P_val
440,1,1,0.605541214370888,80.3
440,1,2,-0.910440113647123,11.3
440,1,3,-0.368916604157386,26.6
440,1,4,-0.0746482455180184,41.9
440,1,5,-2.84975152197844,1.3
440,1,6,-0.544209642978224,21.3
440,1,7,-1.40702529385476,5.8
440,1,8,1.1440162575546,93.3
440,1,9,-0.816864554597838,14.4
440,1,10,-0.222674285880106,36.7
440,1,11,-7.49574183908252,0
440,1,12,-1.88557750615771,4.1
440,1,13,0.236766960104256,59.9
440,1,14,-0.00307282151696217,49.2
440,1,15,-0.627346012303031,15.4
440,1,16,-0.506605972054664,19
440,1,17,-0.685425335301848,17.2
440,1,18,-6.90006912360437,0
440,1,19,-1.10392117368394,7.7
440,1,20,-2.41932001618783,1.7
440,1,21,-0.452226130989854,24.6
440,1,22,-0.51520414279752,25.2
440,1,23,-1.49299504798599,5.2
440,1,24,0.181067322825811,60.9
440,1,25,-0.170098718823387,39.7
440,1,26,0.844051385866137,84.2
440,1,27,1.00285080921253,85.6
440,1,28,-4.32941204200084,0
440,1,29,NaN,NaN
440,1,30,-2.8499083804228,0.5
440,1,31,-1.71549984854145,5.5
440,1,32,-0.953279094601135,11.4
440,1,33,0.494359868507606,74.9
440,1,34,0.801744946818844,85.1
440,1,35,-4.75037286639465,0.2
440,1,36,-4.90300665966478,0.1
440,1,37,0.795173680996349,82.8
440,1,38,-0.639533171660964,22.2
440,1,39,NaN,NaN
440,1,40,-1.26235054868185,8.9
440,1,41,0.376714453689035,71.3
440,1,42,0.0660226898193801,56.4
440,1,43,-0.855900583377358,10.7
440,1,44,0.613024312229332,78.5
440,2,1,0.651004021051603,85
440,2,2,-2.35328641578495,1.1
440,2,3,-0.320342645959893,30.5
440,2,4,-3.22575044848726,0.8
440,2,5,-0.580937230619462,17.2
440,2,6,0.399344981434069,73.9
440,2,7,0.0426756529093547,57.2
440,2,8,1.21596835576855,93
440,2,9,0.0756987558022186,54.3
440,2,10,1.15616010339701,92.6
440,2,11,-0.216512677502093,41.9
440,2,12,-0.0984693980492831,45.2
440,2,13,-1.46048304888819,4.8
440,2,14,-1.45721652490506,3.6
440,2,15,-1.87210493392485,3.4
440,2,16,-0.140056207226391,43.3
440,2,17,-5.79461374285485,0
440,2,18,0.548319511224167,75.3
440,2,19,-0.521578729498266,24.9
440,2,20,2.24064382322872,96.7
440,2,21,-0.141792932395968,44.5
440,2,22,-0.830796484721275,8.9
440,2,23,0.24675044089749,63.6
440,2,24,-0.645992685419555,20.9
440,3,1,NaN,NaN
440,3,2,NaN,NaN
440,3,3,-3.28633606851562,0.9
440,3,4,-0.433219990803822,19.3
440,3,5,-0.320517754398947,28.1
440,3,6,NaN,NaN
440,3,7,NaN,NaN
440,3,8,0.101887469090745,56.6
440,3,9,0.201623957710291,72
440,3,10,NaN,NaN
440,3,11,NaN,NaN
440,3,12,-1.4171031646322,6.8
440,3,13,NaN,NaN
440,3,14,0.155099564833386,65.5
445,1,1,0.108960800406551,66.6
445,1,2,-0.0100989384919188,28.2
445,1,3,-0.43661259858917,14.5
445,1,4,3.20675023117734,99.2
445,1,5,-0.0496251756663646,28.2
445,1,6,1.37783777193227,95.4
445,1,7,0.0457413634456012,58
445,1,8,NaN,NaN
445,1,9,2.34256159182926,98.3
445,1,10,1.15855703413771,93.9
445,1,11,-0.102687409823543,27
445,1,12,1.62975810639658,96.9
445,1,13,-0.00184143898874911,54.8
445,1,14,0.244666394436531,78.7
445,1,15,0.444460638966512,85.8
445,1,16,0.202317511297112,55.3
445,1,17,1.6823246430255,96.6
445,1,18,0.0307240421635182,49.8
445,1,19,0.0684693304827279,55.2
445,1,20,NaN,NaN
445,1,21,-1.06119775065027,4
445,1,22,-0.0699375205587786,38.8
445,1,23,NaN,NaN
445,1,24,0.214204633408514,75.7
445,1,25,-0.0870126914796563,21.4
445,1,26,-0.237704698934507,23.7
445,1,27,0.872071296472609,92.1
445,1,28,0.852381794906863,88.5
445,1,29,-0.854025215637891,5.3
445,1,30,1.36680901329344,94.2
445,1,31,0.666773569331711,86
445,1,32,-1.27129059215968,3.6
445,1,33,-0.180925708363859,38.5
445,1,34,1.459839736366,95.3
445,1,35,0.00337526066706899,46.6
445,1,36,-0.00230905685725772,59.2
445,1,37,0.142123439202136,69.8
445,1,38,-0.0507743509130795,25
445,1,39,-0.0614119601062092,60.6
445,1,40,0.0136705811987584,55.6
445,1,41,1.24542142469779,94
445,1,42,0.844152860352773,90.2
445,1,43,-0.186634358310508,35.6
445,1,44,-0.211782139809575,22.2
445,1,45,1.03977022186384,91.7
445,1,46,0.113117036019752,59.7
445,1,47,-0.538627629157361,14.5
445,1,48,-1.38314041464432,4.3
445,1,49,0.582837589314508,89.6
445,2,1,-0.0640079420599657,41.3
445,2,2,-0.62524994884091,11.2
445,2,3,-4.11276452213601,0.4
445,2,4,-0.394519233238705,20.2
445,2,5,-0.449230805909861,18.3
445,2,6,-2.66361397477785,1.8
445,2,7,-0.161952982384665,32.6
445,2,8,0.484670212267584,84.1
445,2,9,0.0963480734484607,47.4
445,2,10,-2.14925065995726,2.9
445,2,11,-0.197624901307953,30.2
445,2,12,-1.75403813368161,4.4
445,2,13,-2.93510092348396,1.4
445,2,14,-5.05182008408334,0.3
445,2,15,-0.153929624707657,33.2
445,2,16,-0.102747793515941,32.4
445,2,17,0.0480776974479553,50.5
445,2,18,0.164157210596929,68.3
445,2,19,-0.781563632773252,14.7
445,2,20,-6.85317930729409,0
445,2,21,-4.72135132915182,0.3
445,2,22,1.1934065993351,94.5
445,2,23,0.143766591249615,56.2
445,2,24,-2.01230449373871,3.9
445,2,25,1.86176425078004,97.4
445,2,26,-1.27945186631613,6.7
445,2,27,0.345340296853231,68.5
445,2,28,-1.41760472037656,4.5
445,2,29,0.0532071868540745,43.6
445,2,30,-3.73738432364065,0.6
445,2,31,-0.540758221461801,21.5
445,2,32,-0.786657835019581,17.2
445,2,33,0.467114106252523,74.9
445,2,34,0.157360442299096,54.3
445,2,35,-0.511505664694742,20
445,2,36,-0.0464180046254424,36.7
445,2,37,0.595276085330172,81.2
445,2,38,-0.0073574389377279,41.3
445,2,39,-0.392631069036147,24.9
445,2,40,-2.75569487139304,1.3
445,2,41,-0.975633155975129,10.1
445,2,42,-0.450145983001223,23.4
445,2,43,-0.662395066647547,15.7
445,3,1,NaN,NaN
445,3,2,0.0543209396398841,46.5
445,3,3,NaN,NaN
445,3,4,0.798713691106524,88.7
445,3,5,-2.57017050778583,1.7
445,3,6,0.121864042433786,53.8
445,3,7,0.22504504254218,62.2
445,3,8,-2.51589327031062,2.7
445,3,9,-0.133310513775694,37.2
445,3,10,NaN,NaN
445,3,11,-0.683827526934637,17.2
445,3,12,-2.49852309819558,1.8
445,3,13,-0.607902737640085,19.5
445,3,14,NaN,NaN
445,3,15,-0.846371635236158,13
445,3,16,-0.235882199782213,36.1
445,3,17,NaN,NaN
445,3,18,1.92285243567709,97.7
445,3,19,-1.12616374365076,8.3
445,3,20,0.202420490981617,59.5
445,3,21,-0.813559648914549,12
445,3,22,0.243600188981344,61.1
445,3,23,0.616699023302895,80.7
445,3,24,0.0992572602578523,47.1
445,3,25,NaN,NaN
445,3,26,0.60832353941032,81.2
445,3,27,NaN,NaN
445,3,28,-1.40215271306749,9.1
445,3,29,0.00866765856387138,39.4
445,3,30,0.124432608284694,48.9
445,3,31,0.113423421508786,52.3
445,3,32,-0.372901509376054,32
451,1,1,0.265890093149956,45.3
451,1,2,0.403735813396411,60.9
451,1,3,0.242458861706807,47.2
451,1,4,1.57508671566143,98.1
451,1,5,0.626335621718516,80.3
451,1,6,0.0900508969400041,45.8
451,1,7,0.863779862080909,94
451,1,8,0.256754670565721,63.6
451,1,9,0.69489744760225,85.7
451,1,10,0.775916321116674,83.5
451,1,11,0.579359572725583,82.6
451,1,12,1.25814677443001,91.8
451,1,13,-0.237566457648031,25.3
451,1,14,NaN,NaN
451,1,15,-0.456166472454511,23.1
451,1,16,0.192381406151012,59.1
451,1,17,0.208699559359283,39.3
451,1,18,0.110573599152886,40.9
451,1,19,-2.10092549178686,4.3
451,1,20,0.80022640092035,85.4
451,1,21,-0.573893240078331,19.5
451,1,22,0.112440142894382,49
451,1,23,0.806322397364304,91.1
451,1,24,0.342059135684047,73.4
451,1,25,0.16287480940998,60.9
451,1,26,0.994231834081798,95.1
451,1,27,1.78339094219316,99
451,1,28,-0.323920467602687,29
451,1,29,0.288024481410951,65.7
451,1,30,-1.15989076092235,10.2
451,1,31,0.157352357616808,35.2
451,1,32,0.196756934393948,61.3
451,1,33,1.54660156661068,96
451,1,34,1.34821466507423,97.4
451,1,35,0.439988889820511,80.1
451,1,36,-0.0290558782733808,27.3
451,1,37,0.835719175536467,93.3
451,1,38,0.617883918694854,80.6
451,1,39,0.37832546415801,59.8
451,1,40,0.40572140079316,70.5
451,1,41,0.154106997969547,58.8
451,1,42,1.03822283838028,96.1
451,1,43,0.762921718544642,88.5
451,1,44,0.145370204577677,57.1
451,1,45,-0.00890275973717693,30.5
451,1,46,-0.20641513974224,23.7
451,1,47,0.443029594343818,71.4
451,1,48,1.31046800993893,93.3
451,1,49,-0.696321928266468,13.5
451,1,50,0.263476488686259,61.7
451,1,51,0.736701408413876,80.6
451,1,52,0.179398034978433,36.8
451,1,53,-0.171615255998979,16.8
451,1,54,0.442563041411163,72.8
451,1,55,0.27771776089769,59.7
451,1,56,-0.420364728735402,25.2
451,2,1,0.0457913263046999,57.9
451,2,2,NaN,NaN
451,2,3,2.54628449318755,99
451,2,4,-0.00876052775545499,36
451,2,5,0.118686520847961,74.7
451,2,6,NaN,NaN
451,2,7,-0.760895243069265,13
451,2,8,-0.553818188266806,9.1
451,2,9,-0.023403887578576,50.8
451,2,10,-0.0390405266537687,37.4
451,2,11,-1.26791823795185,5.5
451,2,12,NaN,NaN
451,2,13,0.410303127469792,89.5
451,2,14,-0.479220937189384,15.8
451,2,15,-0.765268470149275,7.9
451,2,16,0.0538817267719818,46.2
451,2,17,-1.09079222296582,7.4
451,2,18,NaN,NaN
451,2,19,-0.179337186167306,18.1
451,2,20,-0.27043373075765,33
451,2,21,0.0885431999513346,36.3
451,2,22,-9.90853882215658,0.1
451,2,23,-0.132896335032912,31.6
451,2,24,0.0393914502960273,61
451,2,25,0.0843254935471288,51.5
451,2,26,0.86624576910607,91
451,2,27,1.01720610119978,96.9
451,2,28,-0.118973839944202,25.7
451,2,29,-0.385671213021877,11.9
451,2,30,0.0103364655504197,34.5
451,2,31,-0.123693662525373,37.5
451,2,32,-0.347017440045175,10.7
451,2,33,1.14570922047493,94.4
451,2,34,-0.0115004955871838,35.5
451,2,35,-0.71328851867065,7.5
451,2,36,-1.15111450075042,9.1
451,3,1,NaN,NaN
451,3,2,0.0871082563500852,37.7
451,3,3,0.499832808656801,88.6
451,3,4,0.39291352091766,94.4
451,3,5,0.513145656064268,89.4
451,3,6,NaN,NaN
451,3,7,0.313317838745278,89.7
451,3,8,0.146125681969476,53.7
451,3,9,0.172589045718469,23.5
451,3,10,-0.453016408347168,13.3
451,3,11,0.963504759509156,97.2
451,3,12,0.421246389748202,94.2
451,3,13,0.423095391803873,85.4
451,3,14,0.287573053026615,88.4
451,3,15,0.185793642552411,22.1
451,3,16,0.189699161050674,89.7
451,3,17,0.118390175379317,30.1
451,3,18,0.0346623407522619,22.6
451,3,19,NaN,NaN
451,3,20,NaN,NaN
451,3,21,0.70444388986856,93.1
451,3,22,NaN,NaN
451,3,23,0.835571751068017,98.4
451,3,24,0.0926772864523702,34.9
451,3,25,0.0469863806723852,19.3
451,3,26,0.326556862585382,91.5
451,3,27,NaN,NaN
451,3,28,0.150328377248415,40.7
451,3,29,-1.81186555161041,6.4
451,3,30,-2.16698092358284,1.7
451,3,31,0.410211967604606,83.5
451,3,32,-0.988307390347141,3.1
451,3,33,0.689749994321921,95.2
451,3,34,1.21510216273342,98.9
451,3,35,0.714512030502318,95.3
451,3,36,-2.55207104506305,1.4
451,3,37,0.210039196470825,42.7
451,3,38,0.298851611352966,41
451,3,39,0.245693585364834,83.7
451,3,40,0.232055179232328,36
451,3,41,0.105927707873109,58
451,3,42,0.768373257889959,95.8
451,3,43,-4.73099203576334,1.3
451,3,44,0.204184671829046,80.8
485,1,1,-0.0947021121213244,38.8
485,1,2,0.700443237929949,83.9
485,1,3,-2.07305781279158,3.1
485,1,4,0.103902975633462,48.2
485,1,5,0.512453440621917,75.4
485,1,6,-0.519241343221752,20.9
485,1,7,7.8165439374685,100
485,1,8,-0.422364926329417,24.2
485,1,9,1.25420261030979,94.6
485,1,10,-0.872692559298432,12.1
485,1,11,0.200891480167389,61.5
485,1,12,-1.54451370378121,5.5
485,1,13,2.26105007526265,98.3
485,1,14,0.716947776189065,82.8
485,1,15,0.172049502604433,57.3
485,1,16,0.48703465087126,72.4
485,1,17,-5.3853584042813,0
485,1,18,0.721982760574556,83.4
485,1,19,-0.155851538828102,35.5
485,1,20,-0.0623816793457204,41.7
485,1,21,-1.70665819681689,5.8
485,1,22,0.818967892411379,86.7
485,1,23,-0.456982992540356,24
485,1,24,-1.28041308227334,8.8
485,1,25,3.73291480518806,99.9
485,1,26,1.08290634373343,90.5
485,1,27,1.72857824929238,97
485,1,28,-0.331560690230541,28.5
485,1,29,-1.52812107023957,5.9
485,1,30,-0.400616985656328,28.3
485,1,31,-1.1097534448461,10.4
485,1,32,-0.133056889455597,38.4
485,1,33,-0.36802564488742,24.7
485,1,34,-0.0289425417265901,43.1
485,1,35,-0.780801288552344,17.4
485,1,36,0.0712629809062035,47.2
485,1,37,0.375913369709844,76.2
485,1,38,1.70260673516444,96.6
485,2,1,NaN,NaN
485,2,2,NaN,NaN
485,2,3,3.40248331702438,99.4
485,2,4,0.065897670564049,48.8
485,2,5,0.319945468362667,81.4
485,2,6,0.336551176609974,81
485,2,7,-2.71849611889867,1.7
485,2,8,-6.74287628637504,0
485,2,9,-0.0474237620080235,39.8
485,2,10,-0.0058770513209824,23.3
485,2,11,-4.47604561007461,0.4
485,2,12,-2.38735459977114,2.6
485,2,13,-0.975006368490341,6.2
485,2,14,0.0939230941206653,45
485,2,15,0.609039177064945,88.2
485,2,16,0.272243111999378,80.2
485,2,17,-2.37612423185452,2.6
485,2,18,0.567566760353744,77
485,2,19,-2.27362703614916,2.8
485,2,20,-2.27082739281231,3
485,2,21,6.95359333945394,100
485,2,22,0.290085680914563,59.7
485,2,23,-1.62072446786125,4.7
485,2,24,-0.530653370033407,13.7
485,2,25,-1.75989749675328,3.7
485,2,26,3.53817400824176,99.8
485,2,27,1.12650235307426,96.2
485,2,28,-2.44565482075336,2.2
485,2,29,2.42657045525207,99.6
485,2,30,0.153147661572277,50.6
485,2,31,-4.64597514252612,0.3
485,2,32,0.0395532616726871,39.9
485,2,33,-0.22119340312496,29.8
485,2,34,-0.480900926785615,19.4
485,2,35,0.216949949371676,73.1
485,2,36,1.21682108185187,96.9
485,2,37,6.63802636958042,100
485,2,38,0.122123190991924,49.8
485,2,39,0.134721920334119,52
485,2,40,-8.60633286853802,0.1
485,2,41,-3.79977442523964,0.9
485,3,1,-0.0502519842942106,39
485,3,2,0.743055014676889,82
485,3,3,0.383362785213028,66.5
485,3,4,0.254311888615632,73
485,3,5,-1.07000053099711,9.9
485,3,6,0.109633118186963,48.5
485,3,7,2.58390256348738,98.7
485,3,8,-0.0641059420894545,40.6
485,3,9,0.117832132792108,51.1
485,3,10,0.933013524150361,90.3
485,3,11,2.8788248694679,99.2
485,3,12,0.109083542611784,51.7
485,3,13,0.885369667599589,87.1
485,3,14,0.18666532428188,53.9
485,3,15,-0.310237256623409,28.4
485,3,16,0.448854319836427,73.3
485,3,17,-0.785957652217003,13.2
485,3,18,0.373625246541081,74.7
485,3,19,1.75719009366501,97.5
485,3,20,1.1182448916767,94.5
485,3,21,0.209990521977982,55.1
485,3,22,3.97683662859931,99.9
485,3,23,0.428025769066693,76.9
485,3,24,-0.542062441933418,16.6
485,3,25,-0.99488848706536,10.4
485,3,26,-0.754924685261891,11.8
485,3,27,0.46314389958089,72.7
485,3,28,7.25789389447654,99.8
487,1,1,0.283834020537832,69
487,1,2,NaN,NaN
487,1,3,NaN,NaN
487,1,4,0.341507681353927,54.1
487,1,5,0.27535231388352,42.3
487,1,6,-0.131358304667521,25.3
487,1,7,-2.20994531158814,3.8
487,1,8,0.297289751959495,68.2
487,1,9,-3.25504592277267,2
487,1,10,NaN,NaN
487,1,11,-0.64273225732554,8.3
487,1,12,NaN,NaN
487,1,13,0.58039941868191,82.6
487,1,14,0.371826679821608,60.1
487,1,15,0.455150726393719,80.9
487,1,16,0.535253506540375,90.5
487,1,17,NaN,NaN
487,1,18,2.00113964507603,99.6
487,1,19,0.965168101387455,92.9
487,1,20,-0.297899839500647,26.7
487,1,21,NaN,NaN
487,1,22,0.256843837594784,69.4
487,1,23,-2.65995952545918,4
487,2,1,NaN,NaN
487,2,2,NaN,NaN
487,2,3,NaN,NaN
487,2,4,NaN,NaN
487,2,5,-0.662616291951446,17
487,2,6,0.223760011089213,59.9
487,2,7,NaN,NaN
487,2,8,NaN,NaN
487,2,9,-3.6257305267031,1.38740661686233
487,2,10,-0.487860909105655,17.2727272727273
487,2,11,NaN,NaN
487,2,12,-4.37894937846905,0.641711229946524
487,2,13,0.902426614113133,90.4904904904905
487,2,14,0.834524845782764,87.1
487,2,15,-2.2232624703621,2.9
487,2,16,0.0708470169967553,37.9759519038076
487,2,17,-1.89103330052669,4.1041041041041
487,2,18,0.0571796259284904,48.9
487,2,19,NaN,NaN
487,2,20,-0.735392870467109,12.4873096446701
487,2,21,NaN,NaN
487,2,22,0.392899788439782,69.5
487,2,23,-0.468662281558639,22.7
487,2,24,NaN,NaN
487,2,25,0.31315378147884,67.0340681362725
487,2,26,-0.375263610433431,24.4
487,2,27,NaN,NaN
487,2,28,-0.980685872770708,9.4
487,2,29,0.524691356614137,74.3
487,2,30,-1.04126517022512,11.5
487,2,31,0.185090261742087,57.1
487,2,32,0.67659268844251,79.5
487,2,33,0.891232369118172,88.8
487,2,34,0.43977068950808,72.9011689691817
487,3,1,0.193258179080782,56.2
487,3,2,NaN,NaN
487,3,3,0.202914707677573,45.9
487,3,4,-1.02981165434463,7.9
487,3,5,-0.528510532637806,9.6
487,3,6,-2.06224476038326,3.2
487,3,7,NaN,NaN
487,3,8,0.276491825401251,57.6
487,3,9,-0.759148306074764,11.2
487,3,10,0.028138660190698,24.3
487,3,11,-0.0519828452382105,18.1
487,3,12,0.0406374639894419,36.5
487,3,13,0.0500863504997658,36.3
487,3,14,0.206005062067631,52.5
487,3,15,NaN,NaN
487,3,16,NaN,NaN
487,3,17,0.178414433599209,47.5
487,3,18,0.277825602426592,50.8
487,3,19,0.320048741310526,64
487,3,20,-0.792156588080187,12.8
487,3,21,0.19203993494237,47.3
487,3,22,-1.77978008603469,5.4
487,3,23,0.239639977391808,53.6
487,3,24,0.0236888566867305,22.3
487,3,25,0.29893097804661,70.7
487,3,26,NaN,NaN
487,3,27,0.479345359541333,81.6
487,3,28,0.62760710754965,88.7
487,3,29,0.250169149969992,54.8
487,3,30,0.164867719595534,40
487,3,31,0.291600393712071,73.9
487,3,32,0.335090912274292,67.5
487,3,33,0.527622356023212,83.7
487,3,34,0.346173139939198,75
487,3,35,-2.30525417247911,3
487,3,36,0.323953169443775,82.6
532,1,1,-0.416682269248884,12.5
532,1,2,-0.00569301725744236,36.7
532,1,3,-3.87605503539878,1.4
532,1,4,NaN,NaN
532,1,5,NaN,NaN
532,1,6,-0.967344166130974,13.2
532,1,7,1.70659382120272,99
532,1,8,-6.20147154854772,0.3
532,1,9,0.849639102586497,88.7
532,1,10,0.347135534446789,65.7
532,1,11,-0.738945732060529,10.7
532,1,12,1.13328050422308,98
532,1,13,-3.62017749838158,0.5
532,1,14,0.606328330245563,83.2
532,1,15,-2.83942824444933,3.9
532,1,16,1.58835600015894,95.5
532,1,17,NaN,NaN
532,1,18,-0.767568266980301,15.8
532,1,19,NaN,NaN
532,1,20,-1.55253005932009,11
532,2,1,-33.3563403963512,0
532,2,2,-4.42595883477896,1.5
532,2,3,-0.142496600966976,36
532,2,4,0.152660444433352,61.6
532,2,5,1.77057424286451,95.9
532,2,6,-0.965096066601341,12.2
532,2,7,-3.84117578388543,1.7
532,2,8,-1.11677656066727,10.7
532,2,9,-0.223023440327073,30.2
532,2,10,0.00644797905834773,55.1
532,2,11,-1.12305121563523,10.1
532,2,12,-0.71251541496653,17.4
532,2,13,0.746765802718985,83
532,2,14,0.466596901352135,74.9
532,2,15,-1.94675755388365,2.8
532,2,16,0.482076272598519,78.9
532,2,17,-1.0276702454645,11.1
532,2,18,-0.0571808486626095,44.9
532,2,19,-2.2045706271033,2.4
532,2,20,0.323442177032356,69.7
532,2,21,1.87974035308891,96.3
532,2,22,-1.34822497228424,6.4
532,2,23,-0.0352644317724352,46.7
532,2,24,0.206945966753268,61.9
532,2,25,-0.0769242342275362,43.1
532,2,26,-0.828918826394413,13.8
532,3,1,3.68635827784001,99.2
532,3,2,-0.958736291600825,6.2
532,3,3,0.262188895818792,68.5
532,3,4,-4.49317086895236,1.1
532,3,5,2.85949648206991,98.6
532,3,6,-0.170438750594299,21.7
532,3,7,0.365139068623873,78.9
532,3,8,-0.0550673733688498,24.3
532,3,9,-0.29581761160405,21.3
532,3,10,-0.680979162218751,11.9
532,3,11,-0.251284425770801,31.4
532,3,12,-5.25179178261877,0.7
532,3,13,-2.36921464275349,2.3
532,3,14,-2.2100924326646,2
532,3,15,1.90103632400472,97.2
532,3,16,-0.18737900947842,29.2
532,3,17,0.918289792207714,93.3
532,3,18,-0.0631263844893822,41.8
532,3,19,-10.0559858642003,0.1
532,3,20,2.06400711241526,96.5
532,3,21,0.270917915537104,77.2
532,3,22,-16.9200020249826,0.1
532,3,23,-0.810865019279329,10
532,3,24,-0.376881903296064,20.7
532,3,25,-1.08712528967629,7.2
532,3,26,1.32336511670485,95.1
532,3,27,-1.3578281526209,5.3
532,3,28,1.44399538626935,97.3
532,3,29,0.627490038208499,85.5
532,3,30,-0.240626584052214,22.6
532,3,31,-2.19043521785156,1.5
532,3,32,0.34735839409589,79.4
532,3,33,-0.550066242289484,11.1
532,3,34,9.22805325302519,100
532,3,35,1.36405133553471,94.5
532,3,36,-5.68257104334136,0.5
532,3,37,1.31871363537467,95.4
532,3,38,1.95351840533466,96.8
532,3,39,2.68657334727563,98.7
532,3,40,-0.124278824209049,36.4
532,3,41,0.860672900250486,89.8
532,3,42,2.30180389844012,97.7
532,3,43,-1.31852198477143,4.6
532,3,44,-2.14684343304265,2.3
532,3,45,-0.351899496097344,22
532,3,46,-51.5648739738113,0
532,3,47,-45.3089954689116,0
532,3,48,9.80741923594369,99.9
532,3,49,2.27249933846953,98.3
532,3,50,8.85472099412034,100
532,3,51,-1.51362922749623,4.1
532,3,52,-2.22123864450461,1.8
535,1,1,-0.0633173218687697,23
535,1,2,-1.39723802692458,5.2
535,1,3,-12.5522907385162,0.2
535,1,4,-1.04877308067704,7.6
535,1,5,-1.083184974744,11.2
535,1,6,0.646063044710898,77.2
535,1,7,0.485334494601774,73.8
535,1,8,0.651921641572504,93.8
535,1,9,0.0797217962924945,32.4
535,1,10,-0.637709631630887,21.5
535,1,11,-0.121593905908181,42.9
535,1,12,-0.0502912910221845,20.6
535,1,13,0.126521710526356,49.3
535,1,14,-0.362345946280696,28
535,1,15,-1.35998693660537,8.2
535,1,16,-0.7280913267024,7
535,1,17,0.286025451917099,65.8
535,1,18,-0.170487365346353,12.5
535,1,19,0.561185250289633,74.6
535,1,20,0.21006248756528,67.2
535,1,21,6.71034442196187,100
535,1,22,-1.90737565505413,3.9
535,1,23,-0.257046824650177,27.5
535,1,24,0.335396875956961,69.9
535,1,25,-0.284144860360086,24.5
535,1,26,0.339495830266652,62.6
535,1,27,-2.56031331452991,1.9
535,1,28,-1.86898626403995,4.4
535,1,29,0.440234294732929,74.5
535,1,30,0.152341850575151,53.9
535,1,31,-1.14488032626467,11.8
535,1,32,-0.149355097840801,37.1
535,1,33,-0.166191151358369,37.3
535,1,34,0.536900257776823,71.5
535,1,35,-0.529159335693154,18
535,1,36,-2.520065322008,1.6
535,1,37,-0.0776079285007941,40.6
535,1,38,-0.563903794184408,6.2
535,1,39,-0.429994933116198,18.9
535,1,40,-2.16234661992204,2.8
535,1,41,-0.665177702171322,18.1
535,1,42,-0.972211280978353,14
535,1,43,0.544877404290025,70.4
535,1,44,-37.2747807789002,0
535,1,45,-2.96756861461697,0.9
535,1,46,0.269764732739874,66
535,1,47,0.0761673661565822,49.3
535,1,48,0.02706313204504,34
535,1,49,0.705385506554692,80
535,1,50,0.400900693067705,67.4
535,1,51,1.41565147282145,97.9
535,1,52,0.209971928816582,58.8
535,2,1,1.2498667574767,99.5
535,2,2,0.0277166453321417,21.6
535,2,3,0.301818411609658,65.7
535,2,4,0.427880317696946,97.2
535,2,5,0.133760092217866,34.9
535,2,6,-1.04248215984435,6
535,2,7,0.329040801977603,86.6
535,2,8,-1.44349233512608,3.8
535,2,9,0.509437972623658,93.8
535,2,10,-2.99017039125345,0.7
535,2,11,-0.0321638267933621,19.2
535,2,12,0.645980225382565,95.5
535,2,13,-34.9371316705208,0
535,2,14,-0.11569832548869,23.6
535,2,15,-3.61727308050318,2
535,2,16,-0.438576139959265,8.6
535,2,17,0.365628847457003,90.3
535,2,18,-10.1510689214796,0.1
535,2,19,-9.80192526259752,0.1
535,2,20,-5.40649789519831,0.1
535,2,21,0.413269428415022,60.4
535,2,22,0.0853925688380684,27.7
535,2,23,-5.22783228558065,0.5
535,2,24,0.249242727588745,42.1
535,2,25,-0.681573169619206,9
535,2,26,-0.0721889254782888,16.1
535,2,27,0.202863363025858,40.7
535,2,28,0.227968897274513,41.4
535,2,29,-1.39368146256206,3.1
535,2,30,0.509075202159098,83
535,2,31,0.594056269964956,85.7
535,2,32,-0.345792596352234,10.4
535,2,33,-2.87208162666911,2.4
535,2,34,0.634620408147222,98
535,2,35,-7.079403667035,0.1
535,2,36,-7.53703522716854,0
535,2,37,-0.169492278574157,22.7
535,2,38,-2.97593469276061,2.7
535,2,39,0.0193408783525669,30.5
535,2,40,-1.2422686602785,5.8
535,2,41,-3.22854740326138,1.3
535,2,42,-1.92817606475372,5.1
535,3,1,0.487063344532758,73.6
535,3,2,-0.730108986450774,10.8
535,3,3,0.545804637459071,81
535,3,4,0.221109235745091,40.9
535,3,5,0.001764048899935,28.9
535,3,6,0.0613604468033553,26.6
535,3,7,-6.77685641643184,0.5
535,3,8,-2.73129663817567,3.5
535,3,9,0.00241890265591163,29.1
535,3,10,-0.611284486877096,12.7
535,3,11,0.57460996046569,91.1
535,3,12,-0.299649428813575,15.6
535,3,13,-0.811703450774179,10.1
535,3,14,-0.330169045787396,15.4
535,3,15,-4.66359545641601,1.1
535,3,16,0.320621806259448,47
535,3,17,0.608794394288268,91.1
535,3,18,-0.982162050011005,11
535,3,19,-0.195712707171563,18.5
535,3,20,0.477357317951979,68.1
535,3,21,0.785705028199417,96.8
535,3,22,0.174874289649331,38.5
535,3,23,0.540024657925634,80.7
535,3,24,0.385536321268214,57.5
535,3,25,-0.1884591144879,15.9
535,3,26,-0.518837996518276,13.5
535,3,27,0.235003720252768,40.5
535,3,28,0.484402436743949,90.2
535,3,29,-0.0499804528978241,25.1
535,3,30,-7.01511523021575,0
535,3,31,0.3456080059385,55.2
535,3,32,-0.270216251748582,18.1
535,3,33,0.460859166430462,70.8
535,3,34,0.382524681576677,63.1
535,3,35,0.226356978267645,38.6
535,3,36,-5.47161956907587,0.5
535,3,37,0.653830612940762,89
535,3,38,0.429568355878385,70.6
535,3,39,-0.396612512433229,16.5
