animal,epoch,cell_num,Deviation_Score,P_val
440,1,1,NaN,NaN
440,1,2,NaN,NaN
440,1,3,NaN,NaN
440,1,4,-1.64924211364858,0
440,1,5,NaN,NaN
440,1,6,NaN,NaN
440,1,7,NaN,NaN
440,1,8,NaN,NaN
440,1,9,NaN,NaN
440,1,10,NaN,NaN
440,1,11,2.35207516038175,95.3
440,1,12,NaN,NaN
440,1,13,-0.447915591275332,42.6
440,1,14,NaN,NaN
440,1,15,NaN,NaN
440,1,16,NaN,NaN
440,1,17,NaN,NaN
440,1,18,NaN,NaN
440,1,19,NaN,NaN
440,1,20,NaN,NaN
440,1,21,NaN,NaN
440,1,22,NaN,NaN
440,1,23,-0.739169087220542,17.9
440,1,24,NaN,NaN
440,1,25,-0.418238373788897,41.7
440,1,26,NaN,NaN
440,1,27,NaN,NaN
440,1,28,NaN,NaN
440,1,29,NaN,NaN
440,1,30,NaN,NaN
440,1,31,NaN,NaN
440,1,32,NaN,NaN
440,1,33,NaN,NaN
440,1,34,NaN,NaN
440,1,35,NaN,NaN
440,1,36,NaN,NaN
440,1,37,NaN,NaN
440,1,38,NaN,NaN
440,1,39,NaN,NaN
440,1,40,NaN,NaN
440,1,41,NaN,NaN
440,1,42,NaN,NaN
440,1,43,NaN,NaN
440,1,44,NaN,NaN
440,2,1,1.12979018070794,89.7
440,2,2,-0.445983410300448,26.2
440,2,3,-0.137952754174648,42.2
440,2,4,1.03895232760835,98.8
440,2,5,-0.639348366812932,5.6
440,2,6,-0.0492378313100921,48.7
440,2,7,-0.0127608403330989,50.1
440,2,8,1.38685673393408,99.2
440,2,9,1.33985910573757,93.2
440,2,10,0.142847277592533,65.2
440,2,11,0.0151995004247326,49
440,2,12,1.43899697524849,92.3
440,2,13,-0.597037812655337,25.5
440,2,14,-0.0395246429745614,47.8
440,2,15,1.60302339969473,94.5
440,2,16,0.811565677903109,80
440,2,17,0.636839411045976,90.3
440,2,18,1.32505380610727,89.9
440,2,19,-0.740003755924746,18.7
440,2,20,0.139318057606119,54.3
440,2,21,-0.459561707537052,31.4
440,2,22,0.142603819920892,78.3
440,2,23,1.51370945686744,92.9
440,2,24,-1.8294426371624,3.2
440,3,1,NaN,NaN
440,3,2,NaN,NaN
440,3,3,-0.72432468010795,14.2
440,3,4,-0.0469441366973016,52.8
440,3,5,-0.00327872350623613,49.2
440,3,6,NaN,NaN
440,3,7,NaN,NaN
440,3,8,0.33472155383291,82.5
440,3,9,0.075442170960955,77.1
440,3,10,NaN,NaN
440,3,11,NaN,NaN
440,3,12,-0.0567970474116125,36.2
440,3,13,NaN,NaN
440,3,14,0.0157762561498153,62.6
445,1,1,-0.780564685199661,10.2
445,1,2,-0.0803464345445452,58
445,1,3,-0.0277891456600493,47.9
445,1,4,NaN,NaN
445,1,5,NaN,NaN
445,1,6,-0.0748423385587981,53
445,1,7,-0.122358015816543,26.6
445,1,8,NaN,NaN
445,1,9,NaN,NaN
445,1,10,NaN,NaN
445,1,11,NaN,NaN
445,1,12,NaN,NaN
445,1,13,0.110608042170891,73.1
445,1,14,-0.445598765298349,19.3
445,1,15,NaN,NaN
445,1,16,-0.119771398653764,52.8
445,1,17,-0.0856175489054701,36.5
445,1,18,0.60441772524045,90
445,1,19,-0.0802481723833058,42.7
445,1,20,NaN,NaN
445,1,21,NaN,NaN
445,1,22,-0.118011021161854,46.6
445,1,23,NaN,NaN
445,1,24,-0.194406651739099,26.2
445,1,25,NaN,NaN
445,1,26,0.0643464741489842,69.7
445,1,27,0.617972720047068,89.3
445,1,28,NaN,NaN
445,1,29,0.475271441572617,87
445,1,30,-0.104249695077357,54.8
445,1,31,-0.737627994327564,11.9
445,1,32,-0.0555730428834307,39.1
445,1,33,-0.24192713760197,25.7
445,1,34,-0.0526539808998822,54.3
445,1,35,0.0200624992181048,64.3
445,1,36,-0.0193389343328451,60.1
445,1,37,-0.140045752620713,28.2
445,1,38,-0.195866751942997,20.5
445,1,39,-0.354690542162104,18.5
445,1,40,-0.290551434999887,25.7
445,1,41,-1.24126224279956,5.7
445,1,42,-1.64212501269224,4.2
445,1,43,0.034933167435606,70.5
445,1,44,-1.37764381608348,3.2
445,1,45,-0.507769104338751,13.9
445,1,46,-0.0917032642393201,55.7
445,1,47,1.18151399132298,93.8
445,1,48,-0.15373243393017,20.7
445,1,49,NaN,NaN
445,2,1,-0.210084293829806,25.3
445,2,2,-0.0441679784459442,45.1
445,2,3,-1.10145592802144,6.7
445,2,4,-0.026643927998564,45.7
445,2,5,-0.236111942528542,20.3
445,2,6,0.0182370792166387,60
445,2,7,-0.36206809894839,23.6
445,2,8,0.196019732089477,68.7
445,2,9,-0.063537749824266,38.6
445,2,10,-0.115238501161385,35.8
445,2,11,1.44564871006332,94.4
445,2,12,0.166521874958893,74.3
445,2,13,-0.263437032385297,32.6
445,2,14,-1.67097478034144,3
445,2,15,0.908026838199144,91.6
445,2,16,0.154669196343918,69
445,2,17,0.202825367187003,78.1
445,2,18,-0.0304808210367988,48.6
445,2,19,-2.68216352860913,1.4
445,2,20,-0.380242378464464,18.8
445,2,21,0.0792068351652549,71.5
445,2,22,0.0615683121055547,50.1
445,2,23,0.0728242256218189,60.9
445,2,24,-0.0154170814493843,56.1
445,2,25,0.396475491563571,84.2
445,2,26,-0.622385696942464,16.6
445,2,27,-0.34837462647911,23.6
445,2,28,4.98756246424608,99.8
445,2,29,-0.0249820851632667,40.3
445,2,30,0.43009343909811,83.9
445,2,31,0.175532239477393,72.4
445,2,32,-0.111472602127572,33.8
445,2,33,-2.23594652940876,2.5
445,2,34,0.123994688915431,56.2
445,2,35,1.39405741631023,95.4
445,2,36,0.244926986626834,75.5
445,2,37,0.00406680982249446,42.4
445,2,38,-0.00831761475761795,46.4
445,2,39,0.0752824656158382,55.1
445,2,40,-0.109403626326643,35.3
445,2,41,0.26849297388554,74.7
445,2,42,1.78916558295612,96.9
445,2,43,0.129921298488596,72.6
445,3,1,NaN,NaN
445,3,2,0.605546085722662,84.7
445,3,3,NaN,NaN
445,3,4,NaN,NaN
445,3,5,NaN,NaN
445,3,6,NaN,NaN
445,3,7,NaN,NaN
445,3,8,-0.763910263385312,10.8
445,3,9,NaN,NaN
445,3,10,NaN,NaN
445,3,11,NaN,NaN
445,3,12,0.992433381436383,92
445,3,13,NaN,NaN
445,3,14,NaN,NaN
445,3,15,NaN,NaN
445,3,16,-0.0834218782944096,60.1
445,3,17,NaN,NaN
445,3,18,NaN,NaN
445,3,19,-0.165770337892505,43.9
445,3,20,NaN,NaN
445,3,21,NaN,NaN
445,3,22,-5.84203739305627,0
445,3,23,NaN,NaN
445,3,24,-0.0491251832904516,62.3
445,3,25,NaN,NaN
445,3,26,5.29046314369306,98.5
445,3,27,NaN,NaN
445,3,28,-0.309100147462039,27.8
445,3,29,NaN,NaN
445,3,30,NaN,NaN
445,3,31,-0.221118696334364,44.1
445,3,32,NaN,NaN
451,1,1,NaN,NaN
451,1,2,NaN,NaN
451,1,3,-0.338298960724253,43
451,1,4,NaN,NaN
451,1,5,NaN,NaN
451,1,6,-0.157746776645021,64.9
451,1,7,NaN,NaN
451,1,8,NaN,NaN
451,1,9,-0.870761120373604,2.4
451,1,10,-0.533064897764108,22.6
451,1,11,NaN,NaN
451,1,12,-0.497258374598507,33.1
451,1,13,NaN,NaN
451,1,14,NaN,NaN
451,1,15,-0.243262554775129,53.5
451,1,16,-0.171601616908188,65.9
451,1,17,NaN,NaN
451,1,18,-0.224059434443313,60.1
451,1,19,NaN,NaN
451,1,20,NaN,NaN
451,1,21,1.32333276925205,89.9
451,1,22,NaN,NaN
451,1,23,-0.82646602884964,4.1
451,1,24,NaN,NaN
451,1,25,NaN,NaN
451,1,26,NaN,NaN
451,1,27,NaN,NaN
451,1,28,-0.294900096367568,52.3
451,1,29,-0.154116475133793,58.6
451,1,30,NaN,NaN
451,1,31,NaN,NaN
451,1,32,3.65656640630175,97.8
451,1,33,-0.556594276111014,17.9
451,1,34,-0.0296652970755594,75.3
451,1,35,-0.262762111413857,57.5
451,1,36,NaN,NaN
451,1,37,NaN,NaN
451,1,38,-1.0261505685868,3.6
451,1,39,NaN,NaN
451,1,40,-0.184215362843391,64.2
451,1,41,NaN,NaN
451,1,42,NaN,NaN
451,1,43,-0.914828148361132,5.7
451,1,44,-0.464129859719392,26.7
451,1,45,NaN,NaN
451,1,46,3.20948788544159,97.1
451,1,47,-0.476513153061452,24.9
451,1,48,-0.357439795008448,31.9
451,1,49,-0.198431766341404,64.6
451,1,50,1.32598213247733,89.2
451,1,51,4.83924337915299,99.6
451,1,52,-0.480874955211079,21.4
451,1,53,0.343660117729712,83.2
451,1,54,-0.455791914598851,20.4
451,1,55,-0.841339832271653,3.6
451,1,56,-0.112177403248788,64.9
451,2,1,-0.116818774265373,41
451,2,2,NaN,NaN
451,2,3,-1.36376352639881,6.5
451,2,4,-0.0648212082150758,47.7
451,2,5,-0.301829682318113,20.4
451,2,6,NaN,NaN
451,2,7,0.364596385633356,82.4
451,2,8,-0.415674077982176,16.3
451,2,9,-0.0920560687837203,50.3
451,2,10,-0.0160669100797132,48.8
451,2,11,NaN,NaN
451,2,12,NaN,NaN
451,2,13,-0.635393419821077,11.2
451,2,14,-0.308937035678391,27.1
451,2,15,2.91734986719511,98
451,2,16,-0.0660117482389822,52.2
451,2,17,-0.1149635971151,43.5
451,2,18,NaN,NaN
451,2,19,-0.322730712126423,25.2
451,2,20,-0.021330217738132,49
451,2,21,1.49652948142059,94.1
451,2,22,2.04535138358493,96
451,2,23,-0.705698261396907,15.9
451,2,24,-0.041255037399674,47.2
451,2,25,-1.56475705118143,2.8
451,2,26,-1.20635806558338,6.2
451,2,27,-0.661816881439648,13.8
451,2,28,0.773352320945896,86.3
451,2,29,-0.43596277799516,15.4
451,2,30,-0.326489925878501,25.4
451,2,31,-0.365529640230512,27.8
451,2,32,-0.110104544399204,35
451,2,33,-1.32155401081709,5.1
451,2,34,0.890956747913296,95.4
451,2,35,-1.21424039940354,6.8
451,2,36,0.555327595622992,89
451,3,1,NaN,NaN
451,3,2,-0.114037714784494,46.4
451,3,3,0.23300480942179,79.5
451,3,4,0.458109120068262,87.3
451,3,5,-0.265824088503152,25.3
451,3,6,NaN,NaN
451,3,7,-0.540678845535841,13.5
451,3,8,-0.150655333114656,49.4
451,3,9,-0.0188257094509822,67.5
451,3,10,NaN,NaN
451,3,11,-0.114286765487774,53.6
451,3,12,-0.147956102205999,52.4
451,3,13,-0.144653225020867,46.8
451,3,14,-0.469490774014597,18.3
451,3,15,NaN,NaN
451,3,16,-0.323237932658096,20.4
451,3,17,-0.152612612818695,54.8
451,3,18,0.497274148248356,81.9
451,3,19,NaN,NaN
451,3,20,NaN,NaN
451,3,21,-0.811131048337594,3.6
451,3,22,NaN,NaN
451,3,23,NaN,NaN
451,3,24,-0.112089703477919,62.5
451,3,25,-0.6433983227834,11.3
451,3,26,-0.466028418803654,18.2
451,3,27,NaN,NaN
451,3,28,-1.03545580277058,6.3
451,3,29,-0.126308681609433,59.8
451,3,30,3.67683754003467,99.5
451,3,31,-0.33643928689007,26.5
451,3,32,-0.97515299035408,9.8
451,3,33,NaN,NaN
451,3,34,0.121796592013702,67.7
451,3,35,NaN,NaN
451,3,36,0.593197326655829,89.9
451,3,37,-0.166214826173018,39.1
451,3,38,0.310468902056761,86.4
451,3,39,-1.06451773618335,4.4
451,3,40,-0.247556555304753,24.7
451,3,41,0.0898920680585304,64.1
451,3,42,NaN,NaN
451,3,43,NaN,NaN
451,3,44,-0.299395174444948,22.6
485,1,1,NaN,NaN
485,1,2,NaN,NaN
485,1,3,-0.498693531428863,18.7
485,1,4,0.313552239343899,80.5
485,1,5,-0.129908693784007,43.9
485,1,6,NaN,NaN
485,1,7,NaN,NaN
485,1,8,-0.905304821025917,7.4
485,1,9,NaN,NaN
485,1,10,0.255417087374015,73.9
485,1,11,0.357460868165745,84.5
485,1,12,4.27231662527539,99.7
485,1,13,NaN,NaN
485,1,14,NaN,NaN
485,1,15,0.468933430112854,85.6
485,1,16,-0.280308209425582,34.5
485,1,17,1.13990372411192,89.8
485,1,18,NaN,NaN
485,1,19,0.269018926951378,74.7
485,1,20,NaN,NaN
485,1,21,NaN,NaN
485,1,22,NaN,NaN
485,1,23,NaN,NaN
485,1,24,0.691969362136388,83.5
485,1,25,-0.904615334044622,13.2
485,1,26,0.0190333473727176,56.8
485,1,27,NaN,NaN
485,1,28,0.807189349223155,87.1
485,1,29,3.7857827855326,99.3
485,1,30,-0.793509329332941,10.6
485,1,31,0.697404927551337,83.8
485,1,32,1.02813139963557,89.3
485,1,33,NaN,NaN
485,1,34,-0.0373095587517503,45.1
485,1,35,0.0648096030375208,66.4
485,1,36,0.569225361319295,84.4
485,1,37,NaN,NaN
485,1,38,1.66419741708876,95.5
485,2,1,NaN,NaN
485,2,2,NaN,NaN
485,2,3,1.09323822523911,94.5
485,2,4,-0.483568097064818,9.2
485,2,5,NaN,NaN
485,2,6,0.570102547706405,90.8
485,2,7,-0.164723817427642,53.6
485,2,8,NaN,NaN
485,2,9,-0.0408918660748,61.8
485,2,10,-0.0649758395644651,49
485,2,11,-1.98014245639195,0.3
485,2,12,NaN,NaN
485,2,13,NaN,NaN
485,2,14,0.376846224630136,94.1
485,2,15,0.428903505099023,92.8
485,2,16,-0.131416298988027,31.7
485,2,17,-0.515509553558306,7.2
485,2,18,5.08593691543807,99.7
485,2,19,NaN,NaN
485,2,20,NaN,NaN
485,2,21,-0.153139830151062,29.2
485,2,22,-0.191277188280427,32.5
485,2,23,NaN,NaN
485,2,24,0.111752070470796,85.4
485,2,25,0.44546841232103,85
485,2,26,-0.129739172779786,38.1
485,2,27,-4.45780555519251,0
485,2,28,3.18850825364883,98.6
485,2,29,3.74136483559268,98.9
485,2,30,0.294927803945607,78.6
485,2,31,-0.26246091340934,35.6
485,2,32,0.00665008839133745,82
485,2,33,0.0248426182035994,65.2
485,2,34,1.17791954103409,92.1
485,2,35,NaN,NaN
485,2,36,-0.0140532094396546,70.2
485,2,37,-0.285816231019288,12.3
485,2,38,-0.376778439772988,29.4
485,2,39,-0.163931628951511,57.5
485,2,40,-0.102537988030929,24.4
485,2,41,-1.06562640836252,3.1
485,3,1,2.56877677315668,98
485,3,2,-0.389969544489247,5.7
485,3,3,0.0142125984649111,79.3
485,3,4,-0.0310176379850856,81
485,3,5,-0.226946044435712,5.6
485,3,6,-0.0876940653570843,62.8
485,3,7,-0.0771340074308906,69.5
485,3,8,-0.471344999489833,21.4
485,3,9,-0.399780199923157,31.5
485,3,10,-0.318891470638056,32.6
485,3,11,-0.141158089561771,74.1
485,3,12,1.63306675706207,94.2
485,3,13,10.613208249254,99.9
485,3,14,-0.246286906846737,63.3
485,3,15,-0.333874960545949,40.9
485,3,16,0.928415619827652,95.7
485,3,17,-0.279601355408316,51.1
485,3,18,-0.164223527318609,47.2
485,3,19,-0.270445560752692,4
485,3,20,0.122007779378195,79.4
485,3,21,-0.472546068746294,22.9
485,3,22,0.452037661232765,94.3
485,3,23,1.05800816986766,95.8
485,3,24,-0.599317739824708,5.4
485,3,25,0.0673667948801525,82.3
485,3,26,2.32506180344674,96.5
485,3,27,-0.26960045865931,57.5
485,3,28,3.65667079618812,98.7
487,1,1,-0.31161739386853,29.4
487,1,2,NaN,NaN
487,1,3,NaN,NaN
487,1,4,-0.443324767868661,25.3
487,1,5,-0.174816589036924,61.3
487,1,6,2.84855402834688,98.4
487,1,7,-0.589557246852733,5.8
487,1,8,-0.209523223768186,46.7
487,1,9,6.4385340798252,99.5
487,1,10,NaN,NaN
487,1,11,-0.174708921149406,60.9
487,1,12,NaN,NaN
487,1,13,-0.34194190911139,34.8
487,1,14,-0.441587338745278,22.4
487,1,15,-0.692771061574714,13.1
487,1,16,0.386076847907332,84.5
487,1,17,NaN,NaN
487,1,18,-0.0871925794544937,56.1
487,1,19,-0.833395443497971,2.1
487,1,20,-0.201624411247641,41.9
487,1,21,NaN,NaN
487,1,22,0.180800641417637,66.6
487,1,23,2.68538337612367,95
487,2,1,NaN,NaN
487,2,2,NaN,NaN
487,2,3,NaN,NaN
487,2,4,NaN,NaN
487,2,5,0.241733925165548,77.615298087739
487,2,6,-0.383148762359714,29.362591431557
487,2,7,NaN,NaN
487,2,8,NaN,NaN
487,2,9,2.17733170355606,96.7213114754098
487,2,10,NaN,NaN
487,2,11,NaN,NaN
487,2,12,5.61763643223781,98.7244897959184
487,2,13,-0.396259750011914,27.1084337349398
487,2,14,2.32247584085119,98.0904522613065
487,2,15,0.633236971737638,86.9565217391304
487,2,16,0.136391316527133,76.843467011643
487,2,17,1.07578923974105,91.5688367129136
487,2,18,-0.561644205529939,17.2413793103448
487,2,19,NaN,NaN
487,2,20,NaN,NaN
487,2,21,NaN,NaN
487,2,22,-0.446813748048594,25.1162790697674
487,2,23,5.07017830803921,98.9010989010989
487,2,24,NaN,NaN
487,2,25,NaN,NaN
487,2,26,-0.291808254716381,39.2739273927393
487,2,27,NaN,NaN
487,2,28,-0.329185937472626,34.9707602339181
487,2,29,1.87148664018096,95.3727506426735
487,2,30,-0.182671818894244,52.7439024390244
487,2,31,-0.265175383706146,39.8126463700234
487,2,32,-0.097295451079411,58.3751253761284
487,2,33,-0.191071870357223,42.8571428571429
487,2,34,-0.462332578315608,24.5700245700246
487,3,1,-0.27259967931084,48.8
487,3,2,NaN,NaN
487,3,3,NaN,NaN
487,3,4,0.421579319730796,78.8
487,3,5,2.59207489127689,95.8
487,3,6,3.28582122168185,97.5
487,3,7,NaN,NaN
487,3,8,-0.373445884619259,28.3
487,3,9,0.126670847000215,81.7
487,3,10,NaN,NaN
487,3,11,-0.321110409284616,46
487,3,12,-0.346798522935406,22.6
487,3,13,-0.303493755798454,32.4
487,3,14,-0.257086123159511,58.9
487,3,15,NaN,NaN
487,3,16,NaN,NaN
487,3,17,-0.190877524253868,57.6
487,3,18,NaN,NaN
487,3,19,-0.356942247770795,29.6
487,3,20,-0.0881281988077823,50.7
487,3,21,0.0658078155112631,62
487,3,22,-1.26585641382654,1.7
487,3,23,NaN,NaN
487,3,24,1.46394345635336,91.3
487,3,25,-0.192136354036524,56.1
487,3,26,NaN,NaN
487,3,27,0.749260729631005,83.4
487,3,28,-0.453085859866006,16.1
487,3,29,-0.323261074498017,37.3
487,3,30,-0.35431846939619,25.6
487,3,31,-0.394145036326309,22.6
487,3,32,0.322929575724157,84.4
487,3,33,0.715346062134355,89.9
487,3,34,-0.275177591616264,43.2
487,3,35,4.26775191064057,98.6
487,3,36,-0.516619830783312,16.4
532,1,1,NaN,NaN
532,1,2,NaN,NaN
532,1,3,NaN,NaN
532,1,4,NaN,NaN
532,1,5,NaN,NaN
532,1,6,NaN,NaN
532,1,7,NaN,NaN
532,1,8,NaN,NaN
532,1,9,NaN,NaN
532,1,10,NaN,NaN
532,1,11,NaN,NaN
532,1,12,NaN,NaN
532,1,13,NaN,NaN
532,1,14,NaN,NaN
532,1,15,NaN,NaN
532,1,16,NaN,NaN
532,1,17,NaN,NaN
532,1,18,NaN,NaN
532,1,19,NaN,NaN
532,1,20,NaN,NaN
532,2,1,NaN,NaN
532,2,2,NaN,NaN
532,2,3,NaN,NaN
532,2,4,3.17301496311797,99
532,2,5,NaN,NaN
532,2,6,-1.49645844121171,3.2
532,2,7,NaN,NaN
532,2,8,0.339358724514612,85.5
532,2,9,-0.67475711140943,7
532,2,10,NaN,NaN
532,2,11,0.0783014467719516,62.4
532,2,12,-1.29591752475411,5.8
532,2,13,-4.18355712920725,0.4
532,2,14,-4.03533632255707,0.4
532,2,15,-1.09513322923044,7
532,2,16,NaN,NaN
532,2,17,NaN,NaN
532,2,18,NaN,NaN
532,2,19,0.223215664682537,81.8
532,2,20,0.919445338086947,87.7
532,2,21,-1.09357510670408,6.2
532,2,22,-0.0654708771054845,43.9
532,2,23,0.518327160977174,89.4
532,2,24,2.55021418749381,98.6
532,2,25,NaN,NaN
532,2,26,-0.526390773966736,14.3
532,3,1,NaN,NaN
532,3,2,NaN,NaN
532,3,3,-0.455358666805757,17.7
532,3,4,NaN,NaN
532,3,5,NaN,NaN
532,3,6,NaN,NaN
532,3,7,NaN,NaN
532,3,8,-0.578443751009524,17.8
532,3,9,-0.502997381451771,15.9
532,3,10,0.809037998009028,90.7
532,3,11,-0.280343047495193,32.3
532,3,12,NaN,NaN
532,3,13,-0.157457882522314,35.5
532,3,14,NaN,NaN
532,3,15,NaN,NaN
532,3,16,-0.683848960520947,11.1
532,3,17,NaN,NaN
532,3,18,NaN,NaN
532,3,19,NaN,NaN
532,3,20,-0.790637643126746,8.3
532,3,21,2.27630200241885,97
532,3,22,NaN,NaN
532,3,23,0.439213252846208,81.2
532,3,24,0.220102428352064,74.5
532,3,25,1.56883068902658,94.3
532,3,26,-1.01950452327818,7.1
532,3,27,0.328741091862249,79
532,3,28,NaN,NaN
532,3,29,-0.545955748885774,16.4
532,3,30,0.0122213553984676,67.1
532,3,31,0.359083056087293,82.1
532,3,32,-0.179304894330437,41.2
532,3,33,-0.0588446710524459,69
532,3,34,0.739148379756047,85.4
532,3,35,3.24498086365459,97.7
532,3,36,1.0342502966919,93.9
532,3,37,NaN,NaN
532,3,38,0.632733364031816,86.6
532,3,39,NaN,NaN
532,3,40,NaN,NaN
532,3,41,0.945291003634808,91.7
532,3,42,1.83059303208131,96.3
532,3,43,-0.462869669515145,15.3
532,3,44,-0.137170155216963,33.3
532,3,45,-0.251746809660856,32
532,3,46,NaN,NaN
532,3,47,4.50453209711145,98.6
532,3,48,-1.2082289316408,5.7
532,3,49,0.128682406242341,77.7
532,3,50,NaN,NaN
532,3,51,-0.89096911177879,10.1
532,3,52,-0.0190193310034434,58.8
535,1,1,NaN,NaN
535,1,2,NaN,NaN
535,1,3,-0.747248911915175,5.2
535,1,4,-0.128642839997137,63.3
535,1,5,0.17221203092618,80.3
535,1,6,NaN,NaN
535,1,7,0.863448932324568,89.2
535,1,8,-0.358308483065526,24.6
535,1,9,-0.130568120501018,61.9
535,1,10,-0.0313059042044195,60
535,1,11,-0.141352308408553,65.9
535,1,12,NaN,NaN
535,1,13,-0.40204464555709,21.1
535,1,14,-0.321649712654737,41
535,1,15,-0.115626211336786,68.2
535,1,16,NaN,NaN
535,1,17,NaN,NaN
535,1,18,-1.0149079514323,1.8
535,1,19,-0.168430977747539,49.6
535,1,20,NaN,NaN
535,1,21,0.220534927402079,86.2
535,1,22,-0.115651596358651,59
535,1,23,NaN,NaN
535,1,24,-0.353191156954401,26
535,1,25,0.0276487379211273,76.7
535,1,26,NaN,NaN
535,1,27,2.22768211207216,95.4
535,1,28,3.55099777014345,98
535,1,29,NaN,NaN
535,1,30,-0.59254624703589,11.6
535,1,31,0.515759686371687,80.3
535,1,32,-0.701483164494011,16.2
535,1,33,0.0758042559767047,60.2
535,1,34,0.720422055519375,84.2
535,1,35,-0.0758723772931015,65.9
535,1,36,-0.176546736157584,59.3
535,1,37,-0.628624282530888,11.1
535,1,38,-0.242354390210039,47.5
535,1,39,-0.414884800190686,18.4
535,1,40,-0.377056054074399,34.1
535,1,41,-0.272684755582862,50.1
535,1,42,0.0187692914607927,66.5
535,1,43,0.044969086200283,65.3
535,1,44,NaN,NaN
535,1,45,NaN,NaN
535,1,46,-0.357267630500345,33.7
535,1,47,-0.0249718315925941,63.9
535,1,48,NaN,NaN
535,1,49,-0.416452030413693,18.9
535,1,50,0.336666596208572,71.7
535,1,51,0.424025665462701,89.6
535,1,52,-1.62666022790462,0
535,2,1,NaN,NaN
535,2,2,NaN,NaN
535,2,3,-0.301144998374058,40.7
535,2,4,-0.382300788021636,8.6
535,2,5,NaN,NaN
535,2,6,NaN,NaN
535,2,7,NaN,NaN
535,2,8,-0.243258086620162,53.5
535,2,9,-0.229869078871742,57.3
535,2,10,NaN,NaN
535,2,11,-0.219606428599316,46.3
535,2,12,NaN,NaN
535,2,13,NaN,NaN
535,2,14,-0.303832037653859,51.6
535,2,15,NaN,NaN
535,2,16,NaN,NaN
535,2,17,NaN,NaN
535,2,18,-0.00364762913708898,85.2
535,2,19,NaN,NaN
535,2,20,NaN,NaN
535,2,21,0.00222224555347872,85.2
535,2,22,-0.00785404550016235,83.8
