animal,epoch,cell_num,Deviation_Score,P_val
440,1,1,NaN,NaN
440,1,2,NaN,NaN
440,1,3,0.241995437458125,65.4
440,1,4,NaN,NaN
440,1,5,NaN,NaN
440,1,6,NaN,NaN
440,1,7,NaN,NaN
440,1,8,NaN,NaN
440,1,9,NaN,NaN
440,1,10,0.242064950688872,66.2
440,1,11,NaN,NaN
440,1,12,NaN,NaN
440,1,13,NaN,NaN
440,1,14,NaN,NaN
440,1,15,NaN,NaN
440,1,16,-0.281820185698069,24.8
440,1,17,0.0774097741993338,43.1
440,1,18,-0.363881924015277,20.8
440,1,19,NaN,NaN
440,1,20,NaN,NaN
440,1,21,0.800986805392237,92.9
440,1,22,0.16527125464876,51.8
440,1,23,NaN,NaN
440,1,24,0.571853474612983,84.9
440,1,25,0.313898632598122,69.1
440,1,26,NaN,NaN
440,1,27,1.26882755462843,95.3
440,1,28,NaN,NaN
440,1,29,NaN,NaN
440,1,30,NaN,NaN
440,1,31,NaN,NaN
440,1,32,NaN,NaN
440,1,33,NaN,NaN
440,1,34,NaN,NaN
440,1,35,NaN,NaN
440,1,36,NaN,NaN
440,1,37,NaN,NaN
440,1,38,NaN,NaN
440,1,39,NaN,NaN
440,1,40,0.788564796370482,87.9
440,1,41,NaN,NaN
440,1,42,NaN,NaN
440,1,43,NaN,NaN
440,1,44,NaN,NaN
440,2,1,NaN,NaN
440,2,2,2.0800049273419,100
440,2,3,-0.40065589409467,22.4
440,2,4,0.177702825268426,59.1
440,2,5,NaN,NaN
440,2,6,-0.227474548580151,35.1
440,2,7,NaN,NaN
440,2,8,0.912501641314862,90.8
440,2,9,NaN,NaN
440,2,10,0.286754409501188,64.9
440,2,11,0.294709363438582,67.6
440,2,12,1.65041040019478,98.7
440,2,13,0.0654037836038305,48.5
440,2,14,-0.651122656805354,17.7
440,2,15,0.425852288435837,71.1
440,2,16,NaN,NaN
440,2,17,-1.74676041909108,3.1
440,2,18,0.283431231475756,55.2
440,2,19,-0.0383603276742908,38.9
440,2,20,-0.161415434980547,38.8
440,2,21,-2.10298586606372,4.1
440,2,22,-2.41022613048278,5
440,2,23,NaN,NaN
440,2,24,0.208484294415324,60.6
440,3,1,-0.336025787015268,19.9
440,3,2,-0.619451723712678,8.7
440,3,3,1.46836105602904,94.1
440,3,4,-1.30902883059378,7.2
440,3,5,-1.80077216109065,2.8
440,3,6,NaN,NaN
440,3,7,-0.723130500580753,10.5
440,3,8,-1.33746202499121,6.8
440,3,9,-0.546234730385402,28.1
440,3,10,-0.681043275737587,19.1
440,3,11,0.543252281934984,72.4
440,3,12,-1.60642629326797,4.2
440,3,13,2.89392756333901,99.3
440,3,14,-1.53780749790056,5.8
445,1,1,-2.93407292083925,2.1
445,1,2,0.082883841988659,57.3
445,1,3,0.3831125216799,79.6
445,1,4,0.0746177978444544,51.7
445,1,5,-0.281751149846981,22.7
445,1,6,0.786930312169109,88.6
445,1,7,0.0380925143723425,38.4
445,1,8,1.11489542211434,92.7
445,1,9,3.11299766428936,99.5
445,1,10,6.12527579790551,99.7
445,1,11,NaN,NaN
445,1,12,-0.340091399043884,17.5
445,1,13,0.249194056156597,73.3
445,1,14,0.608228206744211,85
445,1,15,-0.330621310684378,22.8
445,1,16,0.643792028511875,86.3
445,1,17,-0.251157808242762,24.8
445,1,18,-0.148057910779663,32.5
445,1,19,NaN,NaN
445,1,20,NaN,NaN
445,1,21,7.28023405453859,100
445,1,22,0.168860696756433,72.3
445,1,23,-0.561342631998365,10.2
445,1,24,0.00206882430309278,31.2
445,1,25,0.25692181251849,68.1
445,1,26,0.544660853944467,83.7
445,1,27,-3.28389849905578,1.4
445,1,28,0.075271793796719,51.4
445,1,29,0.118603221124654,63.9
445,1,30,0.196940422603823,71.5
445,1,31,0.229718805044362,69.5
445,1,32,1.90237403866558,98.2
445,1,33,2.50199190057156,98.9
445,1,34,0.185119282926889,60.5
445,1,35,0.107427819355328,49
445,1,36,0.344354033171151,76.6
445,1,37,-0.0357554675751963,35.2
445,1,38,0.504625322621866,83.7
445,1,39,0.226335795828364,65
445,1,40,-0.0374329777107547,33.2
445,1,41,0.761965658298286,88.2
445,1,42,-0.0902470302328783,27.9
445,1,43,0.273878402594912,69.4
445,1,44,-0.81392652793935,11.1
445,1,45,-1.40330697517109,7.5
445,1,46,-0.0336863538553436,42.5
445,1,47,-2.62787275117631,1.5
445,1,48,0.7786539858894,86.3
445,1,49,0.128694407563809,66.9
445,2,1,0.502251323624694,79.1
445,2,2,NaN,NaN
445,2,3,0.506460633461553,80.1
445,2,4,-4.05370189512598,0.7
445,2,5,0.506278000223097,79.3
445,2,6,0.182241247040838,58.7
445,2,7,1.53287699932714,95.6
445,2,8,-3.12718293334358,1.9
445,2,9,0.115461108445443,54.5
445,2,10,1.33121210862683,94.5
445,2,11,0.0131948917750713,47.5
445,2,12,0.506924304777519,74.3
445,2,13,NaN,NaN
445,2,14,1.34205128207152,93.9
445,2,15,-2.19537023306385,2.9
445,2,16,1.46721957393172,94.8
445,2,17,0.264285106838423,60.2
445,2,18,NaN,NaN
445,2,19,1.02304016438603,90.9
445,2,20,-0.798215305953966,14.5
445,2,21,-0.239752478533274,32.7
445,2,22,-0.151706059974591,31.9
445,2,23,1.75689589121491,96.4
445,2,24,1.13442078978852,92.3
445,2,25,-1.47817532204728,7.7
445,2,26,-1.35082448949896,7.8
445,2,27,0.856015130575024,86.9
445,2,28,0.617490745038468,78.1
445,2,29,-0.513419514831313,21.6
445,2,30,-1.2752093225249,7.9
445,2,31,0.924802501025233,87.5
445,2,32,-0.269138082543085,27.5
445,2,33,-1.87224740122095,3.8
445,2,34,-0.573491499008029,21.1
445,2,35,-0.819919700412943,13.3
445,2,36,1.75423193536079,96.2
445,2,37,0.270149501660828,62.9
445,2,38,0.184903432458767,63.2
445,2,39,0.424102077690045,76
445,2,40,-0.0529238682126765,43.1
445,2,41,0.0245192485644608,48.1
445,2,42,-1.86103873549239,4
445,2,43,0.248928012082139,66.8
445,3,1,NaN,NaN
445,3,2,-0.99018079770433,8.9
445,3,3,-1.26129597661823,8.3
445,3,4,0.142573740595607,56.5
445,3,5,0.958081640688059,93.2
445,3,6,0.545491009081916,81
445,3,7,0.300187063655345,69
445,3,8,0.215717384027947,62
445,3,9,-0.348745400544227,24.2
445,3,10,NaN,NaN
445,3,11,-0.937002205720876,10
445,3,12,0.43446728955958,78.5
445,3,13,-1.50738653479357,4.9
445,3,14,0.34020759355925,77.1
445,3,15,0.706239205565744,85.6
445,3,16,0.811046039378217,87.7
445,3,17,0.505472185696381,86.2
445,3,18,0.957123438624949,92.5
445,3,19,0.255727634739272,70.1
445,3,20,0.18435275732723,62.5
445,3,21,-0.214821800671468,21.4
445,3,22,-2.60993034692473,1.8
445,3,23,-0.246694226954136,33
445,3,24,0.150298279350792,65.7
445,3,25,0.633932624375526,86.1
445,3,26,1.50406635849052,95.9
445,3,27,0.169132903925211,58.1
445,3,28,1.33283405296609,93.4
445,3,29,0.316477589212172,70.9
445,3,30,-0.0178262873132054,41.5
445,3,31,-1.81890268961327,3.7
445,3,32,-0.282443334994694,26
451,1,1,1.9873939002056,96.5
451,1,2,0.41375189569389,80.8
451,1,3,-0.57421107418238,19.1
451,1,4,-0.877692790447704,13
451,1,5,0.163178695786862,61.4
451,1,6,-0.123934100471505,40.4
451,1,7,-0.806289917641066,14
451,1,8,0.578114562717584,80.3
451,1,9,-0.107276958804391,35.9
451,1,10,2.98044625597107,99.1
451,1,11,-0.192393268063655,29.2
451,1,12,-0.470367323893373,26.3
451,1,13,-0.291994917026965,28.9
451,1,14,1.45218407996862,93.7
451,1,15,-0.733670809216659,15.9
451,1,16,-0.521773347499308,19.4
451,1,17,-0.286602713671425,28.5
451,1,18,-0.10950357219592,37.9
451,1,19,0.772722774507722,84.2
451,1,20,-3.27102756453478,0.8
451,1,21,-1.19612671968133,7.7
451,1,22,-0.461884140312568,23.7
451,1,23,-0.39244816168494,24.3
451,1,24,-0.909366372226825,10.9
451,1,25,0.345791890232432,73.3
451,1,26,0.0588413486313359,49.8
451,1,27,-0.347353007107065,27.4
451,1,28,3.2448573981383,99.6
451,1,29,-0.752586845274896,14.7
451,1,30,0.810980357862273,84.8
451,1,31,-0.937661214355779,11.7
451,1,32,-0.516036749791558,21
451,1,33,1.77598311133061,95.9
451,1,34,-0.41117417196484,28.2
451,1,35,-0.307647977228974,30.9
451,1,36,0.532356781397499,79.8
451,1,37,5.75832559073957,100
451,1,38,-1.03676864785322,8.7
451,1,39,-4.49328334424707,0.2
451,1,40,2.24032579777276,98.6
451,1,41,0.056609187271513,52.8
451,1,42,-0.411189956813389,24.8
451,1,43,-1.00810383655855,11.1
451,1,44,-0.128719101005563,45.6
451,1,45,-0.0197582528333051,47.7
451,1,46,0.661260604343443,81.3
451,1,47,-0.00815281195074365,47.4
451,1,48,-0.00468700914589805,47.7
451,1,49,-1.50590387120337,6.4
451,1,50,-0.0242306221875801,46.8
451,1,51,0.286906667045129,67.4
451,1,52,0.772667020220862,86.1
451,1,53,4.90238748747879,100
451,1,54,0.40404139710245,72.9
451,1,55,-0.152186895235348,39.5
451,1,56,0.0566907037976211,50.8
451,2,1,NaN,NaN
451,2,2,0.969574412743257,93.8
451,2,3,NaN,NaN
451,2,4,NaN,NaN
451,2,5,1.19959745187654,92.6
451,2,6,NaN,NaN
451,2,7,-0.0993758875978815,44.4
451,2,8,0.0583058241034658,50.4
451,2,9,-0.263386801658452,28.2
451,2,10,0.441475668667548,73.5
451,2,11,-1.32209000942598,6.8
451,2,12,0.418355022541033,74.5
451,2,13,-0.250221441971697,19.8
451,2,14,0.268417751547365,65.4
451,2,15,0.772936037940518,86.6
451,2,16,-1.20198274660206,8
451,2,17,1.17650834850221,92.4
451,2,18,-1.0501015011242,9.5
451,2,19,1.51532768806689,94.1
451,2,20,-1.61422865766525,4.3
451,2,21,0.148598014425786,59.7
451,2,22,0.216231813816278,64.5
451,2,23,0.0811324908697283,58.5
451,2,24,-0.617140199539915,19.6
451,2,25,NaN,NaN
451,2,26,0.523505773038201,87
451,2,27,-1.04413361920647,10.5
451,2,28,-0.0543094701707977,31.1
451,2,29,NaN,NaN
451,2,30,-0.129129865524099,34.4
451,2,31,-0.755091458815122,15.9
451,2,32,0.43595216853465,78.7
451,2,33,0.0480542085778263,48.3
451,2,34,2.28849108141245,97.4
451,2,35,-0.228869886376939,40.8
451,2,36,1.15365537908701,90.3
451,3,1,NaN,NaN
451,3,2,0.935558491750307,93.9
451,3,3,-0.0542696962197128,51.5
451,3,4,-0.819965312573367,8.5
451,3,5,NaN,NaN
451,3,6,0.306205886085828,77.2
451,3,7,NaN,NaN
451,3,8,-0.172958549807384,46.5
451,3,9,-0.0942457347242414,18.6
451,3,10,0.417913587182099,77.3
451,3,11,1.73769206145654,95.6
451,3,12,-0.0516936422052666,56.1
451,3,13,0.277900779563245,69
451,3,14,-0.0851981865778029,49.2
451,3,15,0.0406426425624454,33.1
451,3,16,0.439556303343514,74.6
451,3,17,-0.154502340112274,41.9
451,3,18,0.205493794002014,70.2
451,3,19,-3.59682727494612,2.1
451,3,20,-6.03266516190487,0.8
451,3,21,0.921136574516874,87.1
451,3,22,0.420251046425199,76.5
451,3,23,-0.60865423459588,19.8
451,3,24,-0.915496655896314,9.7
451,3,25,0.415326387230135,77.5
451,3,26,-1.00286868438016,7.5
451,3,27,0.241043464080147,69
451,3,28,1.39416482589652,92.3
451,3,29,-0.497224900799578,19.6
451,3,30,-2.56336650027755,1
451,3,31,-0.597774492285672,20.9
451,3,32,-2.5287161702596,0.7
451,3,33,-0.279105384773915,28.7
451,3,34,1.11235233389844,90.9
451,3,35,1.40883818766294,93.4
451,3,36,1.56849418875268,93.4
451,3,37,0.0973580553321019,39.6
451,3,38,-0.372467015561699,27.7
451,3,39,0.212344538451362,67.2
451,3,40,0.0324569539350506,58.7
451,3,41,0.527752814933055,79.5
451,3,42,NaN,NaN
451,3,43,0.0944042761714128,44.7
451,3,44,0.125282718004253,45
485,1,1,-2.64206494283131,3.6
485,1,2,3.57053192617878,100
485,1,3,0.107665083491047,50.9
485,1,4,0.677669443293936,88.9
485,1,5,-2.40592212770701,1.7
485,1,6,0.0332433455985359,44.5
485,1,7,0.105979676541138,33.7
485,1,8,-0.244444357005223,23.1
485,1,9,NaN,NaN
485,1,10,-10.5985213014677,0.1
485,1,11,0.129981918587181,44.9
485,1,12,1.25460511867408,93.2
485,1,13,-3.2839332703874,1.3
485,1,14,NaN,NaN
485,1,15,0.762956073168426,88.5
485,1,16,NaN,NaN
485,1,17,-0.433674544082094,15.3
485,1,18,-0.38745268449999,18.7
485,1,19,-0.227700757096701,17.7
485,1,20,NaN,NaN
485,1,21,-0.1309475014754,35.7
485,1,22,0.317537951414567,77.4
485,1,23,1.84577034670399,99.6
485,1,24,-0.161042647185216,22.5
485,1,25,-0.8928672204696,5.8
485,1,26,-5.9705961576929,0.2
485,1,27,-0.0842034648729147,24
485,1,28,-8.75189283538651,0.1
485,1,29,0.370521946267079,81.5
485,1,30,0.4446550216357,78.5
485,1,31,0.0768392445709527,50.7
485,1,32,-0.289856404835606,27.4
485,1,33,0.283962201453328,69.7
485,1,34,-0.870856690634017,11.2
485,1,35,1.45284949962504,95.8
485,1,36,1.09537998508661,95.1
485,1,37,-2.71766332081635,4
485,1,38,-1.65359659387476,7.3
485,2,1,0.245271017630716,50.5
485,2,2,-2.43294658666475,3.6
485,2,3,0.618556327533659,87.5
485,2,4,NaN,NaN
485,2,5,0.835132716073282,89.6
485,2,6,-1.92084535824588,5.8
485,2,7,0.111980767504861,26
485,2,8,-1.08873284786617,6.6
485,2,9,0.473530722049434,82.9
485,2,10,1.02953027706827,98.2
485,2,11,0.483400636321617,75.8
485,2,12,-1.2595587728249,7.9
485,2,13,0.902606197123723,95.7
485,2,14,-0.847284690066615,5.8
485,2,15,0.192717719975441,52.7
485,2,16,-0.312339385028858,18.6
485,2,17,0.493531290489054,85.6
485,2,18,0.448207671930038,70.6
485,2,19,1.00438110526342,96.3
485,2,20,0.316226626125113,67.4
485,2,21,0.562917986384278,85.9
485,2,22,0.225702927519461,52.9
485,2,23,0.124447292975834,48
485,2,24,-0.124027982795501,22.9
485,2,25,0.201561511893048,53
485,2,26,-0.173307242605824,22.8
485,2,27,-7.65645890758167,0
485,2,28,1.49952269290831,98.5
485,2,29,0.201742424167976,38.7
485,2,30,NaN,NaN
485,2,31,0.408064385150783,77.8
485,2,32,0.60478548723675,83.5
485,2,33,1.15798355775886,99.3
485,2,34,0.346732813320243,60.5
485,2,35,NaN,NaN
485,2,36,-0.00207067494067692,33.8
485,2,37,0.910084796297861,94
485,2,38,0.560946859965922,83
485,2,39,0.420894085485995,71.5
485,2,40,-2.35286088246164,2.7
485,2,41,-1.49588136137663,13.9
485,3,1,-0.929386498824289,9
485,3,2,-0.167950128177957,45.3
485,3,3,0.284485523647171,73.1
485,3,4,1.96512767681007,96
485,3,5,-1.02703017544752,7.4
485,3,6,-0.26215906052914,41.3
485,3,7,-1.08743302151797,5.9
485,3,8,-0.0564994133138006,53.4
485,3,9,1.18385597263789,89.1
485,3,10,-0.135116099932876,44
485,3,11,-0.249337030593142,38.4
485,3,12,2.19984548828324,97.7
485,3,13,0.130407027808842,65
485,3,14,0.575890817403675,81.3
485,3,15,-1.37710777881869,3.4
485,3,16,-0.246252097653006,42.2
485,3,17,0.973102746267124,89
485,3,18,-1.15546179986497,7.8
485,3,19,-0.86172245811743,14.3
485,3,20,-0.529006158707033,22.4
485,3,21,1.56540887382437,93.8
485,3,22,1.87252196958536,94.4
485,3,23,0.600396521202905,81.5
485,3,24,-0.301703367535341,38.6
485,3,25,0.290670524609672,62.6
485,3,26,-0.0984728776418152,41.2
485,3,27,0.0188069577179216,61.2
485,3,28,-0.196940163873756,13
487,1,1,-0.521616905294156,22
487,1,2,0.464214701373699,78.8
487,1,3,-2.41452993929167,2.7
487,1,4,-0.0711024318267867,38.6
487,1,5,-0.554652656342088,19.4
487,1,6,0.627510088356868,82.1
487,1,7,0.413888528484243,66.1
487,1,8,0.115368436896462,55.7
487,1,9,0.246945509005569,62.4
487,1,10,-2.64385108065262,1.9
487,1,11,0.507709962831134,79.2
487,1,12,-0.238659312267268,32.1
487,1,13,0.766280545209197,86.8
487,1,14,-0.22566317449063,33.4
487,1,15,-0.0433574374288543,40.5
487,1,16,0.734758774169899,86.2
487,1,17,0.345001923643306,68.8
487,1,18,-1.40710469738816,6.9
487,1,19,1.71908954583098,97.3
487,1,20,-1.22072555217099,11.3
487,1,21,0.232071159138676,62.3
487,1,22,1.7392725329746,97.5
487,1,23,-0.561804600093004,21.4
487,2,1,-1.77236537131201,4.7
487,2,2,0.387939012391778,83.5
487,2,3,3.6050963517395,99.7993981945838
487,2,4,0.115185481070191,51.8
487,2,5,-0.248366067940528,26.9
487,2,6,-0.0162119835698276,35.8
487,2,7,0.289946328877527,72.3
487,2,8,0.160102343448535,60.3
487,2,9,0.0374647514097172,47.3
487,2,10,0.559421624397047,83.2
487,2,11,-0.369410979441719,19.2
487,2,12,0.027257115223916,47.7
487,2,13,0.201045887358918,67.2
487,2,14,0.0243787200213352,47
487,2,15,0.16384298929741,65.9
487,2,16,0.0718914742623326,47.6
487,2,17,0.0826998184030331,56
487,2,18,-3.17319902057919,0.9
487,2,19,-0.0824705910188822,27
487,2,20,-1.06977860629083,9.4
487,2,21,0.247862938159239,70.7
487,2,22,0.299289308984961,77.7
487,2,23,-0.588482047221275,14.9
487,2,24,0.2270483359896,75.975975975976
487,2,25,-2.11423050963532,3.8
487,2,26,1.09751686584425,93
487,2,27,NaN,NaN
487,2,28,-1.05005667041888,6.8
487,2,29,-1.98467083494196,3.5
487,2,30,0.544225417432626,84.7
487,2,31,-0.284313215904872,18.5
487,2,32,-2.68739571435251,2.5
487,2,33,-0.816119440566848,9.2
487,2,34,0.0115815404142251,44.9
487,3,1,NaN,NaN
487,3,2,NaN,NaN
487,3,3,NaN,NaN
487,3,4,-0.295545089260404,33.1
487,3,5,-0.104566551670843,43
487,3,6,-2.44969785741305,3.9
487,3,7,0.166287300884901,56.3
487,3,8,0.031470115877059,52.2
487,3,9,-2.09533582468707,2.7
487,3,10,-0.0299840129413953,43.3
487,3,11,-0.156145874221469,28.5
487,3,12,-1.12786614221963,8.9
487,3,13,-0.461678711118513,25.3
487,3,14,-0.964423935560646,8.1
487,3,15,NaN,NaN
487,3,16,0.461110275657293,79.5
487,3,17,0.658818110685095,81.8
487,3,18,-0.228469034756052,35.2
487,3,19,-0.197258695822995,38.3
487,3,20,0.130534578362448,61.4
487,3,21,0.0116395077288382,53.1
487,3,22,0.180187047717901,60.8
487,3,23,NaN,NaN
487,3,24,-1.23368434876546,5.5
487,3,25,0.698166795981115,82.3
487,3,26,0.244592765950055,66.1
487,3,27,0.0280203840467202,55.8
487,3,28,0.297458985899166,67.7
487,3,29,-0.366635844667038,29.6
487,3,30,1.74622175554636,98.8
487,3,31,-0.127258780316073,43.5
487,3,32,0.0192658326691056,49.3
487,3,33,1.30808394684897,92.5
487,3,34,-0.0989900077066232,45.3
487,3,35,0.166676339560774,56.9
487,3,36,-4.05320424070291,2.4
532,1,1,-2.30305100494788,4.9
532,1,2,0.0827799600503318,40.5
532,1,3,0.346220406687218,75.3
532,1,4,NaN,NaN
532,1,5,-1.46035213528357,8.7
532,1,6,0.00971692035729564,33.2
532,1,7,0.226636666941347,45.9
532,1,8,-2.24847894973678,6.5
532,1,9,0.627686553101282,86.1
532,1,10,0.41366863904603,62.9
532,1,11,NaN,NaN
532,1,12,0.440136834821393,66
532,1,13,-2.70294106717601,1.6
532,1,14,NaN,NaN
532,1,15,0.346333389823836,56.8
532,1,16,-4.20025098019144,0.9
532,1,17,-4.14217848418076,0.4
532,1,18,0.549482481014962,87.6
532,1,19,0.0414214511508241,22.8
532,1,20,0.0125851640444751,20.4
532,2,1,-4.29454922653438,0.2
532,2,2,0.113262998573415,36.8
532,2,3,0.334480350973647,60.6
532,2,4,NaN,NaN
532,2,5,0.286429729413617,49.1
532,2,6,-2.5078547075182,4
532,2,7,NaN,NaN
532,2,8,NaN,NaN
532,2,9,0.30186726434248,44.4
532,2,10,-4.55823266800029,0.2
532,2,11,0.759835109017354,95.9
532,2,12,NaN,NaN
532,2,13,-3.6139838340125,2.3
532,2,14,0.128585682722632,26.8
532,2,15,0.365486973968025,64.1
532,2,16,NaN,NaN
532,2,17,NaN,NaN
532,2,18,-2.62315481220864,3
532,2,19,-2.08923869155145,6.6
532,2,20,-6.20196100697439,0
532,2,21,NaN,NaN
532,2,22,-6.22845831231443,0.6
532,2,23,0.667396840673028,87.1
532,2,24,0.656464358298935,92.7
532,2,25,NaN,NaN
532,2,26,0.333060816088831,65.4
532,3,1,1.42182179516217,99.6
532,3,2,-2.6226009952802,1.7
532,3,3,-2.59691539644038,5.4
532,3,4,NaN,NaN
532,3,5,-1.49835217792785,7.1
532,3,6,-2.16661198934836,3.1
532,3,7,0.433900289164091,61.6
532,3,8,NaN,NaN
532,3,9,-3.02789820957382,2.2
532,3,10,0.387846899641105,65.7
532,3,11,-1.44263567489914,4.8
532,3,12,-0.314496849401326,15.4
532,3,13,0.361503411610295,45.4
532,3,14,-0.512145275530175,17.1
532,3,15,-4.62736874225862,1.1
532,3,16,-1.53090878426695,10.2
532,3,17,-6.35472345994105,0.2
532,3,18,0.371447861248628,46.3
532,3,19,-3.61559331508542,1.6
532,3,20,-6.75626866336821,0
532,3,21,NaN,NaN
532,3,22,1.2689809956813,99.6
532,3,23,0.249770455070032,40.6
532,3,24,0.476599052173044,71
532,3,25,0.191972389574435,29.3
532,3,26,NaN,NaN
532,3,27,NaN,NaN
532,3,28,-1.32294264844259,14
532,3,29,-9.85804132307585,0
532,3,30,0.0592403641987913,35.2
532,3,31,-2.71587546986036,4.2
532,3,32,0.700893393258907,89.4
532,3,33,0.658262221645573,79.1
532,3,34,-3.2496055744906,0.8
532,3,35,-0.580050261084643,15.5
532,3,36,-3.60305909094399,1.5
532,3,37,0.899539533215836,94.6
532,3,38,NaN,NaN
532,3,39,-6.37164960966443,0
