animal,epoch,cell_num,Deviation_Score,P_val
440,1,1,NaN,NaN
440,1,2,NaN,NaN
440,1,3,-0.127768663927849,59.4
440,1,4,NaN,NaN
440,1,5,NaN,NaN
440,1,6,NaN,NaN
440,1,7,NaN,NaN
440,1,8,NaN,NaN
440,1,9,NaN,NaN
440,1,10,-0.473442669403094,18.5
440,1,11,NaN,NaN
440,1,12,NaN,NaN
440,1,13,NaN,NaN
440,1,14,NaN,NaN
440,1,15,NaN,NaN
440,1,16,0.223625308617378,79.1
440,1,17,0.192725806044958,78.6
440,1,18,0.268880753260996,83.5
440,1,19,NaN,NaN
440,1,20,NaN,NaN
440,1,21,-0.973934854011998,4
440,1,22,-0.0674657192255632,60.5
440,1,23,NaN,NaN
440,1,24,-0.716719600718607,8.8
440,1,25,-0.486365842387853,25.5
440,1,26,NaN,NaN
440,1,27,-0.31138300913618,26.8
440,1,28,NaN,NaN
440,1,29,NaN,NaN
440,1,30,NaN,NaN
440,1,31,NaN,NaN
440,1,32,NaN,NaN
440,1,33,NaN,NaN
440,1,34,NaN,NaN
440,1,35,NaN,NaN
440,1,36,NaN,NaN
440,1,37,NaN,NaN
440,1,38,NaN,NaN
440,1,39,NaN,NaN
440,1,40,-0.157837738738427,45.9
440,1,41,NaN,NaN
440,1,42,NaN,NaN
440,1,43,NaN,NaN
440,1,44,NaN,NaN
440,2,1,NaN,NaN
440,2,2,-0.714275638493295,10.1
440,2,3,0.368317970164034,82.4
440,2,4,-0.222350628782503,29.2
440,2,5,NaN,NaN
440,2,6,-0.00378449939887638,63
440,2,7,NaN,NaN
440,2,8,-0.174585215575973,69.2
440,2,9,NaN,NaN
440,2,10,-0.367959042534641,31.4
440,2,11,-0.351512833869227,32.7
440,2,12,-0.626580390489545,9.3
440,2,13,0.13126848428382,76.5
440,2,14,-0.221122078709858,60
440,2,15,-0.279404726464628,59.4
440,2,16,NaN,NaN
440,2,17,2.7041360834491,98.7
440,2,18,NaN,NaN
440,2,19,-0.192147303611757,67.5
440,2,20,0.247494304694831,85.3
440,2,21,-0.144831726395779,50
440,2,22,1.00034619323531,83.3
440,2,23,NaN,NaN
440,2,24,-0.220079236485625,40.5
440,3,1,0.121806853302278,83.4
440,3,2,0.0130761648440519,43.9
440,3,3,-0.0714632798195479,28.4
440,3,4,-0.0686992004012659,49.2
440,3,5,-0.182473419899379,43.4
440,3,6,NaN,NaN
440,3,7,0.026783176803459,70.4
440,3,8,-0.0511730465871732,40.8
440,3,9,0.115066503168545,77.7
440,3,10,-0.0218024845729342,60.1
440,3,11,-0.134056564699284,51
440,3,12,0.0035696736747708,64
440,3,13,-6.76402915743269,0.1
440,3,14,-0.0941920314425723,57.6
445,1,1,0.216086805262691,61
445,1,2,-0.423223249234572,22.6
445,1,3,0.336182440129916,68.7
445,1,4,1.27535121745109,92.4
445,1,5,0.823998605125395,84.4
445,1,6,0.362371419737296,67.5
445,1,7,-0.370277775776515,32.7
445,1,8,-0.248164531202593,33.6
445,1,9,-0.217132421844072,40.2
445,1,10,-1.09079451663862,9.6
445,1,11,NaN,NaN
445,1,12,-0.608029681892178,11.5
445,1,13,-1.43388918714655,2.2
445,1,14,-0.717300228657677,16
445,1,15,-0.29592624135895,33.3
445,1,16,1.45070527263294,97
445,1,17,-0.0575128276044719,50.4
445,1,18,0.279194853477875,79.8
445,1,19,NaN,NaN
445,1,20,NaN,NaN
445,1,21,-1.86212502787738,0.3
445,1,22,0.41334536135777,74.5
445,1,23,0.0967703621755363,68.8
445,1,24,-0.418363034630658,33.4
445,1,25,0.278527504936917,67
445,1,26,-0.347983918329059,34.2
445,1,27,-0.723174861935343,18.3
445,1,28,-0.0447102954646639,49.3
445,1,29,1.17113630878593,89.8
445,1,30,0.155964777624048,71.6
445,1,31,-0.544939858627648,23.1
445,1,32,-0.539848850372343,23.8
445,1,33,-0.474166150606486,30.2
445,1,34,0.24406940319781,65.9
445,1,35,-0.871622559412785,7.9
445,1,36,-0.311531312753452,31.9
445,1,37,0.275209301082551,64.3
445,1,38,-1.17791794902094,9
445,1,39,-0.187039557963782,42.1
445,1,40,0.0980920321461511,53.9
445,1,41,0.772883103353537,82.8
445,1,42,-0.39607258826189,28
445,1,43,0.0810018854790322,59.7
445,1,44,1.15928033419193,90.3
445,1,45,0.105952764851035,56.4
445,1,46,0.980539835161143,91.7
445,1,47,-0.236761033992624,38
445,1,48,-0.423629750664204,30.2
445,1,49,0.0272605620983351,53.3
445,2,1,-0.325313100573229,38.9
445,2,2,NaN,NaN
445,2,3,-1.70887611018693,1.3
445,2,4,4.71300202578292,99.6
445,2,5,0.374262230145757,77.4
445,2,6,-0.135049519071464,46.8
445,2,7,-0.642541393212018,16.8
445,2,8,NaN,NaN
445,2,9,3.771073907165,98.7
445,2,10,-0.682076793724617,18.3
445,2,11,0.00194213692227762,47.4
445,2,12,-0.564494309658063,19
445,2,13,NaN,NaN
445,2,14,-2.76025800713644,0
445,2,15,1.95721366717129,94.6
445,2,16,-1.07895502140926,10.1
445,2,17,-0.0471493092100081,61.9
445,2,18,NaN,NaN
445,2,19,-0.184306713448451,41.9
445,2,20,-1.57519777558656,4.4
445,2,21,0.161366417412689,77.6
445,2,22,-0.396294778032419,23.5
445,2,23,2.57185192729735,98.1
445,2,24,-1.05532934512978,9.1
445,2,25,-0.416857578819255,23.9
445,2,26,1.12403320856193,91.1
445,2,27,-0.170607422626833,38.8
445,2,28,0.226494741679674,79
445,2,29,0.0211893800809676,55.1
445,2,30,4.44753192397892,99.2
445,2,31,-0.820699449979482,12.1
445,2,32,0.14281157608251,67.5
445,2,33,6.41133690453305,100
445,2,34,-0.171652437263394,44.5
445,2,35,-0.157425768141922,52.2
445,2,36,-0.905485959629909,12.3
445,2,37,-0.332648382058663,37.3
445,2,38,-1.27261853466758,4.9
445,2,39,-0.365151732727865,28.6
445,2,40,1.77298664889236,96.4
445,2,41,0.118329729716244,62.7
445,2,42,1.79243629142521,96.7
445,2,43,NaN,NaN
445,3,1,NaN,NaN
445,3,2,-0.414149351859632,20.8
445,3,3,0.407581310815931,89
445,3,4,0.455992651939262,84.8
445,3,5,-0.315366011423612,25.3
445,3,6,0.964353164900061,90.4
445,3,7,0.0755535345570988,57.8
445,3,8,-0.214769620334395,40.6
445,3,9,0.108492394368045,62.9
445,3,10,NaN,NaN
445,3,11,-0.470602999708931,13.6
445,3,12,0.271616895573875,75.3
445,3,13,3.84991980196315,99.2
445,3,14,0.4440497534608,82.5
445,3,15,0.368699794618182,74.9
445,3,16,-2.39990909445225,1.4
445,3,17,-0.363088907299109,25.7
445,3,18,-0.0514078294412303,53.2
445,3,19,-0.422029430638749,24.8
445,3,20,-0.0731765575757053,50.3
445,3,21,-0.236569372451394,38.7
445,3,22,2.11799259983713,97.7
445,3,23,0.711872469130997,83.1
445,3,24,0.0937603289405167,59.7
445,3,25,0.170370106539354,77.3
445,3,26,2.44092119813238,98
445,3,27,-0.486579807995424,14.8
445,3,28,-0.894086140657599,11.9
445,3,29,-0.419972757943049,26.6
445,3,30,0.996287909404634,90.3
445,3,31,2.55007146587572,98.1
445,3,32,-0.166215318282707,40.4
451,1,1,0.170760150606918,72.4
451,1,2,-2.16453561718417,1.9
451,1,3,-0.739252946953559,11
451,1,4,0.278122977259706,73.9
451,1,5,0.256036310076539,74.7
451,1,6,0.743829065164444,88.7
451,1,7,-0.0344686416488334,45.5
451,1,8,-3.58102097923958,0.5
451,1,9,0.142585962356879,72.8
451,1,10,0.0428911133043397,57
451,1,11,-0.570036223297336,14.4
451,1,12,2.8294692929007,98.9
451,1,13,0.000739034347344626,39.9
451,1,14,-0.300326767807198,24.9
451,1,15,-6.49537546475334,0.2
451,1,16,-2.15271432699266,1.6
451,1,17,-1.41125576523755,4.8
451,1,18,0.115989218818872,61.5
451,1,19,-3.35275626733514,0.9
451,1,20,1.670504599576,97.2
451,1,21,-0.0496345369469306,37.3
451,1,22,0.271432289760251,77.8
451,1,23,-0.389629723269625,20
451,1,24,-0.240242071535026,26.7
451,1,25,-0.0275655668386044,43.5
451,1,26,-0.480011137500069,17.3
451,1,27,0.1275041281656,57.6
451,1,28,3.0921329532533,98.9
451,1,29,0.747535178674168,90.4
451,1,30,0.302115496418975,74
451,1,31,-0.308649109485891,24
451,1,32,0.390165150232874,76
451,1,33,1.34675440718131,94.8
451,1,34,-0.901089473819031,12.5
451,1,35,1.74553469953103,97.6
451,1,36,0.291601071987361,83
451,1,37,0.400951549120025,77.6
451,1,38,-0.101494329568613,52.8
451,1,39,0.0650789473353625,60.4
451,1,40,0.0606904572801288,74.1
451,1,41,0.0251529829551176,47.7
451,1,42,-0.0204373604637211,41.5
451,1,43,4.10766467972475,99.3
451,1,44,-1.43518536181485,6.3
451,1,45,-0.48506713642296,21
451,1,46,-3.90522874313004,0.6
451,1,47,-0.606325526874317,15
451,1,48,0.198007243875261,63.5
451,1,49,0.869305161091465,92.2
451,1,50,0.103861507244258,62
451,1,51,0.173831036035371,57.9
451,1,52,0.00648606365336305,58.7
451,1,53,-5.49009190359574,0.1
451,1,54,-2.55750730675126,2.6
451,1,55,0.454233539101377,86.5
451,1,56,-0.0828239923632837,33.7
451,2,1,NaN,NaN
451,2,2,NaN,NaN
451,2,3,NaN,NaN
451,2,4,NaN,NaN
451,2,5,NaN,NaN
451,2,6,NaN,NaN
451,2,7,NaN,NaN
451,2,8,NaN,NaN
451,2,9,NaN,NaN
451,2,10,NaN,NaN
451,2,11,NaN,NaN
451,2,12,NaN,NaN
451,2,13,NaN,NaN
451,2,14,-0.0323703492340672,66.9
451,2,15,NaN,NaN
451,2,16,0.165154611753621,78.8
451,2,17,NaN,NaN
451,2,18,NaN,NaN
451,2,19,NaN,NaN
451,2,20,-0.22361427806127,43.2
451,2,21,NaN,NaN
451,2,22,NaN,NaN
451,2,23,-0.251116659528707,48.9
451,2,24,NaN,NaN
451,2,25,NaN,NaN
451,2,26,NaN,NaN
451,2,27,-0.304082326880531,33.5
451,2,28,NaN,NaN
451,2,29,NaN,NaN
451,2,30,NaN,NaN
451,2,31,-0.202672736983974,54.1
451,2,32,NaN,NaN
451,2,33,NaN,NaN
451,2,34,NaN,NaN
451,2,35,-1.25792579834906,9.6
451,2,36,1.90530603703004,86.8
451,3,1,NaN,NaN
451,3,2,0.506341524721094,83.6
451,3,3,-0.349157198302446,39.5
451,3,4,NaN,NaN
451,3,5,NaN,NaN
451,3,6,NaN,NaN
451,3,7,NaN,NaN
451,3,8,NaN,NaN
451,3,9,NaN,NaN
451,3,10,NaN,NaN
451,3,11,-0.355884407249114,33.9
451,3,12,-0.299701229083472,48.7
451,3,13,-0.252402242308388,58.4
451,3,14,NaN,NaN
451,3,15,NaN,NaN
451,3,16,-0.208822142090366,62.7
451,3,17,-0.583489405353694,21.1
451,3,18,0.0878190854700658,76.8
451,3,19,NaN,NaN
451,3,20,2.50919345310601,96.7
451,3,21,NaN,NaN
451,3,22,NaN,NaN
451,3,23,0.337394222561547,82.4
451,3,24,-0.0970492045145854,72.3
451,3,25,NaN,NaN
451,3,26,0.491345705666866,88.9
451,3,27,NaN,NaN
451,3,28,NaN,NaN
451,3,29,NaN,NaN
451,3,30,-0.220371159662509,61.9
451,3,31,-0.337360001115908,46.8
451,3,32,4.22246167475582,99.5
451,3,33,-0.242473522097461,50.6
451,3,34,-0.68971256406918,5.7
451,3,35,NaN,NaN
451,3,36,0.596087486379132,85.3
451,3,37,NaN,NaN
451,3,38,NaN,NaN
451,3,39,NaN,NaN
451,3,40,NaN,NaN
451,3,41,-0.560078969018686,9.5
451,3,42,NaN,NaN
451,3,43,NaN,NaN
451,3,44,NaN,NaN
485,1,1,2.79815371465785,96.7
485,1,2,-1.5824589214203,1.2
485,1,3,-0.204624630668161,50
485,1,4,-0.108708368457867,55.5
485,1,5,0.482589906223551,77.2
485,1,6,0.267538225188708,74.5
485,1,7,-0.17383977803495,61.5
485,1,8,NaN,NaN
485,1,9,NaN,NaN
485,1,10,4.88874361715138,99.6
485,1,11,-0.120747130402093,63
485,1,12,0.410301483057435,77.5
485,1,13,5.35648151468511,99.8
485,1,14,NaN,NaN
485,1,15,-0.86211840575246,5.5
485,1,16,NaN,NaN
485,1,17,5.18876637635354,99.3
485,1,18,-0.0948547352081679,51.3
485,1,19,0.052215066506931,73.9
485,1,20,NaN,NaN
485,1,21,0.130018648289769,66.2
485,1,22,-0.247254939593898,34.7
485,1,23,-0.936689396907025,3.1
485,1,24,0.246833364513619,75
485,1,25,-0.631941289729372,9.8
485,1,26,1.98899707936885,97.8
485,1,27,0.193288282640999,79.9
485,1,28,11.2051261237572,100
485,1,29,3.34904528337831,97.7
485,1,30,-0.0770524715116926,49.8
485,1,31,0.557120692145906,82.6
485,1,32,-0.549435904533639,22.8
485,1,33,-0.31156891543584,32.9
485,1,34,-0.00966240521191817,57.2
485,1,35,-0.668142517285667,17.7
485,1,36,1.04773832571239,95.6
485,1,37,3.76872867216961,98.4
485,1,38,-0.272635760048522,46.6
485,2,1,-0.109823862439756,72.2
485,2,2,2.31964199195632,97
485,2,3,-0.425607198757389,18.6
485,2,4,NaN,NaN
485,2,5,-0.808000798434405,10.4
485,2,6,3.09329379020135,96.5
485,2,7,-0.188340384590965,71.9
485,2,8,0.745480744899778,91.9
485,2,9,-0.297558055910248,34
485,2,10,-1.04442829047832,1.9
485,2,11,-0.582116595687859,9.1
485,2,12,1.46364180106163,93
485,2,13,-0.846940329974652,3.5
485,2,14,1.03702457297443,94.3
485,2,15,0.0098818642965902,76.4
485,2,16,-0.158797142744495,61.8
485,2,17,-0.269338361416745,28.1
485,2,18,-0.429434666405395,26.2
485,2,19,-0.429220162990816,19
485,2,20,-0.377704214064624,19.4
485,2,21,-0.0963857479152409,67.1
485,2,22,-0.327897442806317,46.6
485,2,23,0.0468246953204628,75.1
485,2,24,0.140925793720243,81.4
485,2,25,0.137819619425493,80.7
485,2,26,0.00895864731329605,75.5
485,2,27,7.09293766354633,99.8
485,2,28,-0.465962020350722,18.2
485,2,29,-0.288597658159463,40.8
485,2,30,NaN,NaN
485,2,31,-0.249134581900282,44.8
485,2,32,-0.275669890813649,40.2
485,2,33,-0.39809857069026,17.1
485,2,34,-0.280458069655927,55.5
485,2,35,NaN,NaN
485,2,36,-0.211310489191903,37.4
485,2,37,-0.158356454052503,55.2
485,2,38,-0.331478367039939,42.6
485,2,39,-0.0537462550044912,74.9
485,2,40,3.51607516053267,97.3
485,2,41,1.53684301546728,87.7
485,3,1,0.500337709910835,80.7
485,3,2,-0.159844844011459,43.9
485,3,3,1.34398909481882,91.4
485,3,4,0.787195573518239,83.6
485,3,5,-1.38655917234212,5.9
485,3,6,0.338469508555036,71.4
485,3,7,-0.381506847431476,24.8
485,3,8,1.74739412768954,95.1
485,3,9,0.218478772542481,75.8
485,3,10,-0.0335546673519396,52.8
485,3,11,0.0400316859767877,63.3
485,3,12,-0.5440257896655,25.6
485,3,13,-1.25103968831816,6.5
485,3,14,-0.158061406001673,41.7
485,3,15,-1.05474870294209,10.2
485,3,16,0.654870693974786,81.4
485,3,17,-1.05206742501724,11.5
485,3,18,2.4245536431994,98.4
485,3,19,-0.0872579652861687,43.4
485,3,20,-0.15372371883377,40.9
485,3,21,-1.63833763331395,4.7
485,3,22,0.146003242715282,61.1
485,3,23,-0.173986766620287,41.1
485,3,24,-3.83138605965266,0.1
485,3,25,-0.26967325597474,44.2
485,3,26,0.239431700437995,77.8
485,3,27,2.42839804601627,98.5
485,3,28,0.266482942275455,89
487,1,1,-0.259842879720582,32.5
487,1,2,0.300706275666577,74
487,1,3,-0.701371766706513,15.4
487,1,4,2.47703018096923,98
487,1,5,0.879547461082737,87.7
487,1,6,0.317397299452957,76.4
487,1,7,0.287472349235564,74
487,1,8,0.309936761603511,70.5
487,1,9,-0.0134436257175736,52.9
487,1,10,0.00105396722468082,55.7
487,1,11,0.0132681874889033,59.8
487,1,12,-0.589443115970067,16.1
487,1,13,-0.240776066871267,30.9
487,1,14,0.509534868955688,79.5
487,1,15,1.24455601223379,89.7
487,1,16,-2.21872999246503,2.1
487,1,17,-2.20658263146701,2.3
487,1,18,-0.524215534313652,18.9
487,1,19,0.0499063295636447,60
487,1,20,-0.406684955178894,24.1
487,1,21,-0.0554869509299687,48.2
487,1,22,-0.203318637220943,40.5
487,1,23,-0.147913158327228,42.9
487,2,1,1.57279408649352,95.8
487,2,2,NaN,NaN
487,2,3,-1.34693870236087,2.1
487,2,4,-0.169597943601563,37.6
487,2,5,-0.0822229303445922,46.7
487,2,6,-1.06469530389886,7.1
487,2,7,-0.2315279586316,40
487,2,8,NaN,NaN
487,2,9,NaN,NaN
487,2,10,-2.88412518268501,0.5
487,2,11,1.36401605888655,94.8
487,2,12,0.600496060172006,85.6
487,2,13,NaN,NaN
487,2,14,NaN,NaN
487,2,15,0.198134451842876,72
487,2,16,-0.888308676512994,9.5
487,2,17,-0.0228750952938996,66.6
487,2,18,0.875872390298935,89.5
487,2,19,NaN,NaN
487,2,20,1.97783963715313,96.2
487,2,21,NaN,NaN
487,2,22,-0.351092013993931,29
487,2,23,NaN,NaN
487,2,24,NaN,NaN
487,2,25,0.00362484780345458,51
487,2,26,0.20781468832103,69.6
487,2,27,NaN,NaN
487,2,28,0.0578399195464849,47.5
487,2,29,-0.0125525807873579,42.2
487,2,30,-0.195604995392586,33.9
487,2,31,0.126237766515472,76.3
487,2,32,3.56139904196623,99.7
487,2,33,-1.69805581145336,3.7
487,2,34,-0.541084571127351,16.8
487,3,1,NaN,NaN
487,3,2,NaN,NaN
487,3,3,NaN,NaN
487,3,4,0.274545755619571,84.9
487,3,5,0.915559930132218,94.7
487,3,6,NaN,NaN
487,3,7,-0.206414590362307,35.6
487,3,8,-0.030527248687031,53.6
487,3,9,0.21615658026812,83.7
487,3,10,-0.202612768194019,55.5
487,3,11,-0.244037804840662,41.4
487,3,12,0.805775550685988,90.5
487,3,13,-0.0885075311981944,71.7
487,3,14,-0.170417361221862,48.2
487,3,15,NaN,NaN
487,3,16,-0.160107355873912,41.5
487,3,17,NaN,NaN
487,3,18,-0.477708146613485,16.5
487,3,19,-0.0496316913824926,42.3
487,3,20,1.68873993664812,97.2
487,3,21,-0.101486791285686,41.6
487,3,22,-0.288558848470397,37.4
487,3,23,NaN,NaN
487,3,24,2.55210866635212,99.1
487,3,25,-0.211083320081648,29.8
487,3,26,-0.243258693673703,47.3
487,3,27,0.136157226545622,58.4
487,3,28,-0.208289104430394,51.2
487,3,29,0.389552273966504,83.6
487,3,30,NaN,NaN
487,3,31,0.331706766106536,82.3
487,3,32,-0.411195112522216,23.8
487,3,33,0.03486604400452,76
487,3,34,0.376057176367783,85.6
487,3,35,-0.18060755989434,24.6
487,3,36,-0.601825038339787,5.1
532,1,1,2.066568118742,93.9
532,1,2,-0.119051740850667,53.9
532,1,3,-0.487607242324848,16.3
532,1,4,NaN,NaN
532,1,5,1.937015713432,90.6
532,1,6,-1.06194443332954,0.6
532,1,7,-0.156366204494237,67.9
532,1,8,2.56866527044574,93.3
532,1,9,-0.386259701395481,45.2
532,1,10,-1.17499673417791,0.4
532,1,11,NaN,NaN
532,1,12,-0.542004924181978,23.4
532,1,13,0.574323432118065,88.5
532,1,14,NaN,NaN
532,1,15,-0.341367448551624,55.4
532,1,16,4.77597977750819,99.7
532,1,17,2.74687056186964,94.8
532,1,18,-0.165205838756185,68.4
532,1,19,-0.0136835032029746,77.2
532,1,20,-0.0901659056965337,79.2
532,2,1,4.04953573045269,98.5
532,2,2,-0.329491483257846,24.7
532,2,3,-0.395068855795052,24.9
532,2,4,NaN,NaN
532,2,5,-0.413095420935335,26.5
532,2,6,2.36518235375445,95.3
532,2,7,NaN,NaN
532,2,8,NaN,NaN
532,2,9,-0.419994975554494,41.5
532,2,10,3.73247966945662,99.3
532,2,11,-0.491016528739751,13.2
532,2,12,NaN,NaN
532,2,13,3.64074306249779,96.9
532,2,14,-0.21045691555522,67.4
532,2,15,-0.322511131605739,37.4
532,2,16,NaN,NaN
532,2,17,NaN,NaN
532,2,18,2.02375352440793,92
532,2,19,1.55196222377376,88.4
532,2,20,5.92300255452942,100
532,2,21,NaN,NaN
532,2,22,6.27565333561663,99.7
532,2,23,-0.723922929767503,8.7
532,2,24,-0.979694825432151,1
532,2,25,NaN,NaN
532,2,26,-0.192408791807188,46.4
532,3,1,-1.21088591586081,0
532,3,2,2.60082013868196,97.2
532,3,3,2.4028102591957,92.7
532,3,4,NaN,NaN
532,3,5,0.247300145205933,74.3
532,3,6,2.81325623494977,98.4
532,3,7,-0.37161299004616,56.1
532,3,8,NaN,NaN
532,3,9,2.88289385649205,96.7
532,3,10,-0.388128767385959,16
532,3,11,1.36537053423758,94.9
532,3,12,0.427231911914718,84
532,3,13,NaN,NaN
532,3,14,0.495003789014492,83.5
532,3,15,2.56514240313106,97.6
532,3,16,1.28612574206252,85
532,3,17,2.08834096041858,96.7
532,3,18,NaN,NaN
532,3,19,3.93952410383672,99
532,3,20,5.30868720357827,99.2
532,3,21,NaN,NaN
532,3,22,2.3988095538556,94.9
532,3,23,-0.148335191486476,72.9
532,3,24,NaN,NaN
532,3,25,-0.26840002726972,67.2
532,3,26,NaN,NaN
532,3,27,NaN,NaN
532,3,28,1.14029321043271,84.2
532,3,29,8.87935237195711,99.9
532,3,30,1.19116261138417,90.9
532,3,31,3.93253539829845,99.1
532,3,32,NaN,NaN
532,3,33,-0.663743588359402,16.3
532,3,34,4.27027399545787,99.8
532,3,35,10.6695315622941,99.8
532,3,36,1.31138906894428,91.8
532,3,37,-0.445310150100191,27.5
532,3,38,NaN,NaN
532,3,39,6.61087265050673,99.9
532,3,40,2.83419118001379,96.2
532,3,41,-0.461893828611577,14
532,3,42,-0.515625863218823,10.5
532,3,43,-0.578620140355455,10
532,3,44,-0.533636416288247,7.5
532,3,45,0.537763537638542,88.1
532,3,46,2.93563599741207,97
532,3,47,5.19036678234373,100
532,3,48,NaN,NaN
532,3,49,5.32629718935477,99.9
532,3,50,-0.470726882823964,13.9
532,3,51,-0.248865065343259,73.1
532,3,52,1.85343949939399,93
535,1,1,-0.361512589696631,44.9
535,1,2,-0.506590976388023,4.5
535,1,3,0.155759592282574,84.3
535,1,4,0.764193915604778,94.2
535,1,5,-0.618601062747415,4.1
535,1,6,1.02583654774253,94.9
535,1,7,-0.269505065606987,32.5
535,1,8,-0.411357977602609,30.9
535,1,9,-0.398648134780541,53.1
535,1,10,0.27207352785753,91
535,1,11,-0.425906728269201,12.2
535,1,12,2.95200881660416,98.3
535,1,13,0.793181361222952,90.8
535,1,14,-0.593559395557697,10.7
535,1,15,-0.390918785844692,20.1
535,1,16,-0.169087510496939,75.2
535,1,17,NaN,NaN
535,1,18,NaN,NaN
535,1,19,-0.361152567345913,34.4
535,1,20,-0.502665145106057,17.6
535,1,21,-0.417233138340985,18.5
535,1,22,0.0140883212396286,71.5
535,1,23,-0.961559347528479,3.1
535,1,24,-0.291224547400422,46.2
535,1,25,-0.281276415851765,25.4
535,1,26,0.81542253932792,92.4
535,1,27,1.00654625661788,89.4
535,1,28,0.154623386962042,71.2
535,1,29,-0.605084257677341,6.1
535,1,30,-0.199391017779902,56.8
535,1,31,-0.492645054441582,9.5
535,1,32,0.36793793258538,72.5
535,1,33,-0.0719074682701021,72.5
535,1,34,4.21973219527537,99.5
535,1,35,0.221420562968562,90
535,1,36,4.4219925885941,99.2
535,1,37,-0.142253478386281,69.3
535,1,38,-0.0578491322636405,60.7
535,1,39,1.37190920998997,91.3
535,1,40,-0.223861110093172,38
535,1,41,1.53467842495384,94.6
535,1,42,39.9900349667005,100
535,1,43,-0.487894407030573,6.8
535,1,44,7.82314836165677,99.9
535,1,45,0.439119174715249,77.5
535,1,46,-0.584640974329988,3.8
535,1,47,NaN,NaN
535,1,48,21.0892901640818,99.9
535,1,49,-0.0523298771612248,58.1
535,1,50,3.19602655333949,98.2
535,1,51,-0.538326754929477,42.4
535,1,52,-0.156499871579269,53.7
535,2,1,2.51649979835489,96.3
535,2,2,-0.964855836782906,5
535,2,3,NaN,NaN
535,2,4,3.7993561033392,98.9
535,2,5,-0.105507639400256,70.1
535,2,6,1.25098158091044,91.9
535,2,7,0.239731742587222,83.3
535,2,8,-0.538490586403997,25.5
535,2,9,-0.755517946283884,4.1
535,2,10,-0.548607048367281,30.7
535,2,11,1.15380885966845,89.7
535,2,12,0.757982400301156,89.1
535,2,13,0.552358693082219,80.7
535,2,14,-0.26163471359814,53.7
535,2,15,NaN,NaN
535,2,16,1.4596564929071,91.2
535,2,17,-0.0577079984787049,68.7
535,2,18,-0.624256066133397,6.8
535,2,19,1.59642706987341,92.6
535,2,20,1.05106205657726,89.2
535,2,21,-0.462723131640709,23.7
535,2,22,0.780986773892026,89.5
535,2,23,-0.572654555747445,10.5
535,2,24,5.63418934520511,99.3
535,2,25,-0.191267614039695,61.5
535,2,26,0.80661913985673,88.9
535,2,27,-0.581478581249533,13.4
535,2,28,-0.488208724675242,25.2
535,2,29,-0.377169602527253,46.4
535,2,30,-1.21680655671012,0
535,2,31,-0.337460530671193,45.9
535,2,32,2.28417044079271,97.2
535,2,33,-0.496059776300375,24.2
535,2,34,4.41822071754583,99
535,2,35,-0.137481960352856,56.8
535,2,36,2.54319523706057,96.7
535,2,37,2.48391042811055,96.8
535,2,38,1.95989031206203,94.7
535,2,39,1.1409476048538,91.2
535,2,40,0.906190562065016,89.8
535,2,41,0.265519486101961,71.9
535,2,42,0.500958528693448,82.9
535,3,1,-0.552593305253572,31
535,3,2,1.94570512780946,96.2
535,3,3,-0.160021342000252,64.9
535,3,4,NaN,NaN
535,3,5,NaN,NaN
535,3,6,0.0761898584544,76.5
535,3,7,2.82832339070384,97.2
535,3,8,3.55984851432366,98.7
535,3,9,-0.624035130074519,29.4
535,3,10,-0.644202070082614,6.3
535,3,11,-0.655150412048671,30.7
535,3,12,0.417697039417196,82.6
535,3,13,-0.583397862141839,8.1
535,3,14,1.69872305871875,94.4
535,3,15,-1.10468769667804,0.1
535,3,16,-0.107912142166653,71
535,3,17,-0.641305499449818,4.9
535,3,18,4.3131031079241,98.4
535,3,19,2.34513383205145,93.3
535,3,20,-0.0449061276506081,71.4
535,3,21,-0.673201686230833,8.8
535,3,22,0.274290145082976,80.2
535,3,23,0.00588547503325521,71.8
535,3,24,3.00049144560501,97.8
535,3,25,0.240732112713211,79.2
535,3,26,NaN,NaN
535,3,27,-0.445495465169734,45.9
535,3,28,-0.659605833094453,0.5
535,3,29,-0.535411915590153,28.8
535,3,30,1.82353788448567,94.9
535,3,31,-0.682513949960028,1.2
535,3,32,-0.44354042130418,45.9
535,3,33,-0.439408824440892,40.6
535,3,34,-0.396911026884244,54.6
535,3,35,0.636157525723983,86.8
535,3,36,0.0693607847101835,73.9
535,3,37,-0.573549979630547,17.3
535,3,38,-0.487258033232167,38.2
535,3,39,-0.618650724526489,10.4
535,3,40,-0.75234748375954,9.2
535,3,41,-0.444744765409872,40.3
535,3,42,-0.471330585824781,40
535,3,43,-0.489553477053593,35.7
535,3,44,-0.683647029190899,3
535,3,45,-0.509774773166749,33
543,1,1,NaN,NaN
543,1,2,NaN,NaN
543,1,3,1.59545716061688,90.8
543,1,4,NaN,NaN
543,1,5,NaN,NaN
543,1,6,-1.5217179289843,0.4
543,1,7,NaN,NaN
543,1,8,NaN,NaN
543,1,9,NaN,NaN
543,1,10,-0.593402831412359,24.2
543,1,11,NaN,NaN
543,1,12,-0.639044479558786,18.1
543,1,13,NaN,NaN
543,1,14,NaN,NaN
543,1,15,NaN,NaN
543,1,16,NaN,NaN
543,1,17,-0.572749940180102,25.6
543,1,18,2.95134556328312,97.6
543,1,19,NaN,NaN
543,1,20,2.89761607003698,98.5
543,1,21,NaN,NaN
