animal,epoch,cell_num,Deviation_Score,P_val
440,1,1,-0.620912031918966,20.4
440,1,2,1.06623020638156,89
440,1,3,0.896383827482394,86.1
440,1,4,-0.0167091092347636,53
440,1,5,3.917465236445,99.7
440,1,6,0.488359383279527,74.4
440,1,7,1.31573201396183,96.7
440,1,8,-0.989410198766279,7.7
440,1,9,3.25279250196524,98.7
440,1,10,-0.105645709194321,44.8
440,1,11,1.03164903626925,88.6
440,1,12,3.05518228152081,98.5
440,1,13,-0.282704273838528,32.6
440,1,14,0.974970629828206,87.1
440,1,15,1.86538707617569,96
440,1,16,-0.160328413125528,39.5
440,1,17,2.09561342301672,96.5
440,1,18,8.95448477559618,100
440,1,19,0.880453194951935,91.4
440,1,20,1.92148698176237,97.5
440,1,21,-0.0697306194656077,45.9
440,1,22,-0.448305460163817,24.8
440,1,23,-0.126579663754456,46.5
440,1,24,0.494145509674537,82.1
440,1,25,0.778186595997121,80.8
440,1,26,0.0792002668051767,58.3
440,1,27,-1.83317562352184,2.8
440,1,28,2.81937852867911,98.7
440,1,29,NaN,NaN
440,1,30,1.21021563582217,91.2
440,1,31,1.437956361476,94.7
440,1,32,2.63745811289885,97.8
440,1,33,0.642762286748582,87.4
440,1,34,-0.727971835989559,15.6
440,1,35,4.682293395298,99.5
440,1,36,4.75325558634043,99.9
440,1,37,-0.1370846130972,39.5
440,1,38,0.356983413650544,71
440,1,39,NaN,NaN
440,1,40,1.17233828711026,90.8
440,1,41,0.4180675152796,72.2
440,1,42,-0.0544041591879191,48.2
440,1,43,-0.290131867686155,36.6
440,1,44,-0.684434776865244,17.4
440,2,1,0.0755383356511637,63.6
440,2,2,-1.27298420907695,5.4
440,2,3,0.0012389256407826,63.4
440,2,4,-5.61788318699728,0.1
440,2,5,0.773061594808664,88.2
440,2,6,-0.194212002745449,33.3
440,2,7,6.71137650039796,99.9
440,2,8,2.14117378788399,96.7
440,2,9,3.16708121730332,98.7
440,2,10,0.256158874437251,74.4
440,2,11,-0.0118843270793732,59.6
440,2,12,-0.289941780448974,35.9
440,2,13,-0.0356849110196276,59.8
440,2,14,1.00030500351428,90.6
440,2,15,-0.386443872869051,29.8
440,2,16,0.241039929272063,75.8
440,2,17,5.91255504375553,99.9
440,2,18,-0.297397206347674,29.8
440,2,19,-0.0975243893518592,52.6
440,2,20,0.0983477576158596,68.3
440,2,21,-0.104303950757974,36.2
440,2,22,-0.380557514711962,21.9
440,2,23,-0.140870350112618,44.3
440,2,24,-0.227012448195936,36.7
440,3,1,NaN,NaN
440,3,2,NaN,NaN
440,3,3,NaN,NaN
440,3,4,NaN,NaN
440,3,5,NaN,NaN
440,3,6,NaN,NaN
440,3,7,NaN,NaN
440,3,8,NaN,NaN
440,3,9,NaN,NaN
440,3,10,NaN,NaN
440,3,11,NaN,NaN
440,3,12,NaN,NaN
440,3,13,NaN,NaN
440,3,14,NaN,NaN
445,1,1,-0.0215537984092156,61.1
445,1,2,-0.198828295562114,48.1
445,1,3,-0.544280555090398,16.5
445,1,4,-1.7434931723152,1.7
445,1,5,-0.0764143620682422,60.5
445,1,6,-0.909043921915156,12.8
445,1,7,-0.242342546382193,41.9
445,1,8,NaN,NaN
445,1,9,-1.94460814627013,0.6
445,1,10,1.1089552859465,93.6
445,1,11,-0.535626434394775,24.7
445,1,12,-0.679344202818588,17.5
445,1,13,0.441407857561348,80.9
445,1,14,1.00407549571811,86
445,1,15,-0.629598831700604,20.3
445,1,16,-0.194586752841903,49.9
445,1,17,-0.757658545390156,12.7
445,1,18,-0.291582006866775,47
445,1,19,NaN,NaN
445,1,20,NaN,NaN
445,1,21,1.32078894301656,92.3
445,1,22,-0.75838706216098,12.9
445,1,23,NaN,NaN
445,1,24,-1.41981853030712,3.3
445,1,25,-0.285923932400257,38.3
445,1,26,-0.322580542885367,35.4
445,1,27,-0.431170020925886,30
445,1,28,0.862672983949855,88.1
445,1,29,0.977496348881247,86.4
445,1,30,-0.759881526535365,17.4
445,1,31,0.380401016447709,72.9
445,1,32,0.500550038058466,81.5
445,1,33,0.686227059654368,82.1
445,1,34,-0.21731578773707,44.5
445,1,35,NaN,NaN
445,1,36,-0.282916791268035,40.1
445,1,37,-1.34083869189449,1.6
445,1,38,-0.439236091676028,31.4
445,1,39,-0.228681842673845,43
445,1,40,0.0195456732471239,68
445,1,41,-0.621992046801788,21.5
445,1,42,-0.693898904245971,19.2
445,1,43,-0.550196179084108,22.8
445,1,44,0.64815928608877,82.4
445,1,45,-0.365558021367947,36.8
445,1,46,NaN,NaN
445,1,47,-0.0986102458277169,50.5
445,1,48,2.25036025440927,97.7
445,1,49,-0.898109074504753,11
445,2,1,0.0619911218882955,58.6
445,2,2,-1.25548759962198,4.4
445,2,3,0.245869339970415,70.7
445,2,4,-0.139628450249182,42.6
445,2,5,NaN,NaN
445,2,6,0.923587478933386,89.2
445,2,7,-0.405089654762377,26.9
445,2,8,-1.3267236771693,5.9
445,2,9,1.06405410256145,88.5
445,2,10,0.792910605273727,84.6
445,2,11,-1.30610096621128,8
445,2,12,3.19953050926218,99.1
445,2,13,-0.986881645403466,11.3
445,2,14,-0.113607732931772,43.5
445,2,15,0.13229529232006,48.3
445,2,16,-0.0113097970055508,59.1
445,2,17,-0.349638503126227,32.7
445,2,18,-0.160220486430556,43.4
445,2,19,0.604341701941361,79.1
445,2,20,-2.67037143979881,1.1
445,2,21,0.539853068802707,80.8
445,2,22,0.377584885974279,79.8
445,2,23,-0.412654378667994,26.8
445,2,24,2.10015025602048,96.6
445,2,25,-1.59211000688861,5.8
445,2,26,1.2191160928598,91.4
445,2,27,0.231374896761068,59.4
445,2,28,1.14586945287392,92.3
445,2,29,-1.41169901450052,7.6
445,2,30,0.924069070247029,89.3
445,2,31,0.50612603284346,77.1
445,2,32,-1.24165457242738,8.4
445,2,33,0.425195911260551,73.8
445,2,34,1.38628754704926,94.3
445,2,35,1.42980306806008,93.3
445,2,36,0.102034860913013,54.4
445,2,37,0.14854312968431,59.6
445,2,38,0.340267377212098,72
445,2,39,0.739782183970931,86.3
445,2,40,1.69275115039117,97
445,2,41,-0.21154127739576,38.9
445,2,42,-0.395940668886605,27.6
445,2,43,-0.499447793327025,24.6
445,3,1,NaN,NaN
445,3,2,-0.352424611767872,34.1
445,3,3,NaN,NaN
445,3,4,0.0194177377684769,62.6
445,3,5,0.705650865484951,81.3
445,3,6,-0.127823104814631,49.2
445,3,7,-0.348449212512815,33.2
445,3,8,3.31567206652798,99.2
445,3,9,-0.104689367310474,44.3
445,3,10,NaN,NaN
445,3,11,0.629648708740198,84.7
445,3,12,0.918290859723813,85.4
445,3,13,-0.528281767403515,23.9
445,3,14,NaN,NaN
445,3,15,1.19703462860007,90.2
445,3,16,1.83182223167483,95.6
445,3,17,NaN,NaN
445,3,18,-1.28075310633951,3.8
445,3,19,0.5732201244491,78.7
445,3,20,-0.114839135661962,46.9
445,3,21,4.69370289804835,100
445,3,22,0.472395589105882,73.5
445,3,23,0.0348578791397683,56.3
445,3,24,-0.38715277397121,27
445,3,25,NaN,NaN
445,3,26,-0.532279450373409,25.7
445,3,27,NaN,NaN
445,3,28,-2.31239212325092,0.9
445,3,29,-0.0646979512182548,56.8
445,3,30,0.181728983540584,67.1
445,3,31,-0.338291723937863,34.8
445,3,32,2.32897042415356,97.3
451,1,1,-0.107355705120432,67.8
451,1,2,-0.412425765094578,36.7
451,1,3,NaN,NaN
451,1,4,-0.0161574620325077,63.6
451,1,5,0.233235084470181,81.6
451,1,6,-0.159215660850651,56
451,1,7,-0.882299893184014,4.2
451,1,8,-0.127390018074798,56.6
451,1,9,-0.346216851977842,30.6
451,1,10,-0.782941079027692,15.6
451,1,11,0.241311918284025,72.2
451,1,12,-0.385167992268792,31.5
451,1,13,-0.120071403343771,52.1
451,1,14,NaN,NaN
451,1,15,-0.706235189445146,19.2
451,1,16,-0.834034665918391,6.4
451,1,17,0.271032474439392,83.8
451,1,18,-0.12875135093122,56.4
451,1,19,0.811462136622954,91.4
451,1,20,-1.78688518369956,1.5
451,1,21,0.243870155969898,72.3
451,1,22,-0.175628583001367,45.2
451,1,23,-0.468274409380667,18.2
451,1,24,-0.37683154409589,22.2
451,1,25,0.573695599284417,84
451,1,26,-0.972881131048049,3.1
451,1,27,-1.35748005133241,4
451,1,28,-2.18586838208209,1.2
451,1,29,-0.177206582699852,50.4
451,1,30,0.400956983466088,87.5
451,1,31,-0.13286316117421,69.8
451,1,32,-0.236144629591846,47.9
451,1,33,0.511414505311398,81.9
451,1,34,-0.363804386881876,30.9
451,1,35,NaN,NaN
451,1,36,-0.515081141696086,25.2
451,1,37,-0.144362994627062,52.1
451,1,38,0.772458907108525,87.2
451,1,39,-0.494850719823861,29
451,1,40,0.419313938989169,79.3
451,1,41,-0.0932986497729024,59.7
451,1,42,-1.15542030680623,1.4
451,1,43,-0.517790655827227,13.6
451,1,44,-0.354053079404101,29.3
451,1,45,0.226832843906606,76.8
451,1,46,1.46960127623853,94.3
451,1,47,-1.19322644673371,6.8
451,1,48,0.282640372807184,72.6
451,1,49,0.0156978714463576,68.2
451,1,50,-0.446686105981524,31.5
451,1,51,-0.866145211222008,12.1
451,1,52,0.357663395030508,86
451,1,53,NaN,NaN
451,1,54,0.0573777378791476,63.2
451,1,55,-0.444847438440464,17.4
451,1,56,0.418594525296208,77.5
451,2,1,NaN,NaN
451,2,2,NaN,NaN
451,2,3,NaN,NaN
451,2,4,NaN,NaN
451,2,5,NaN,NaN
451,2,6,NaN,NaN
451,2,7,NaN,NaN
451,2,8,NaN,NaN
451,2,9,NaN,NaN
451,2,10,NaN,NaN
451,2,11,1.32571641581351,74.7
451,2,12,NaN,NaN
451,2,13,NaN,NaN
451,2,14,NaN,NaN
451,2,15,NaN,NaN
451,2,16,NaN,NaN
451,2,17,NaN,NaN
451,2,18,NaN,NaN
451,2,19,NaN,NaN
451,2,20,NaN,NaN
451,2,21,NaN,NaN
451,2,22,NaN,NaN
451,2,23,NaN,NaN
451,2,24,NaN,NaN
451,2,25,NaN,NaN
451,2,26,NaN,NaN
451,2,27,NaN,NaN
451,2,28,1.40864869113182,77.2
451,2,29,NaN,NaN
451,2,30,NaN,NaN
451,2,31,NaN,NaN
451,2,32,NaN,NaN
451,2,33,NaN,NaN
451,2,34,NaN,NaN
451,2,35,NaN,NaN
451,2,36,0.827896819645485,69.7
451,3,1,NaN,NaN
451,3,2,-0.79408036368653,18.1
451,3,3,NaN,NaN
451,3,4,-0.844629511263171,19.1
451,3,5,-0.587610824460414,18.5
451,3,6,NaN,NaN
451,3,7,-0.586316625197177,22.9
451,3,8,-0.731669553732388,28.1
451,3,9,NaN,NaN
451,3,10,-0.51320521057542,54.1
451,3,11,-0.982393901295479,0
451,3,12,1.5655176973737,92.1
451,3,13,-0.53468072493626,29.1
451,3,14,-0.73974703074864,3.4
451,3,15,-0.475785864253417,49.1
451,3,16,NaN,NaN
451,3,17,0.341393809126936,66.8
451,3,18,NaN,NaN
451,3,19,NaN,NaN
451,3,20,NaN,NaN
451,3,21,-0.581716463708902,21.9
451,3,22,NaN,NaN
451,3,23,-0.569650146774741,10.1
451,3,24,-0.621564223200285,16.4
451,3,25,NaN,NaN
451,3,26,-0.846511845135797,10.9
451,3,27,NaN,NaN
451,3,28,-0.0916859549362212,72.8
451,3,29,1.09807709603294,83.5
451,3,30,-0.474986831123247,27.5
451,3,31,NaN,NaN
451,3,32,-0.0470786270584652,81
451,3,33,-0.689028333262695,7.6
451,3,34,-0.419087094445317,63.4
451,3,35,-0.711763072747799,8.1
451,3,36,-0.339064626205122,69.3
451,3,37,NaN,NaN
451,3,38,NaN,NaN
451,3,39,NaN,NaN
451,3,40,NaN,NaN
451,3,41,-0.848064243362763,1.2
451,3,42,-0.706739472148173,5.8
451,3,43,1.68295582000835,87.8
451,3,44,0.749265630424949,76.9
485,1,1,0.305361578468282,68.7
485,1,2,1.08884990328952,88.9
485,1,3,-0.403506191355636,30
485,1,4,-0.623093011879753,23.8
485,1,5,0.123718427815539,63.4
485,1,6,0.363519296022088,71.3
485,1,7,-5.48656216262066,0
485,1,8,1.41337283713688,93.7
485,1,9,0.30108618407647,68.8
485,1,10,0.28665426844732,66.9
485,1,11,1.41317676637921,93.9
485,1,12,0.699857350640395,78
485,1,13,-0.411236864692923,35.6
485,1,14,-0.689723128425322,19.5
485,1,15,-1.80183484007753,2.8
485,1,16,0.0547575171721476,57.8
485,1,17,4.89169639945828,100
485,1,18,-0.160316932780977,44.3
485,1,19,-0.638130850249688,23.3
485,1,20,1.04141273815278,88.6
485,1,21,-2.77564456708415,0.7
485,1,22,-0.580374116513886,23.5
485,1,23,-0.115118097565198,47.7
485,1,24,-0.203790327254385,43.1
485,1,25,3.4616679791858,99.1
485,1,26,-2.55856246294037,0.8
485,1,27,-1.81522655554094,2.8
485,1,28,-1.44952978696088,5.7
485,1,29,-0.812536980553123,15.2
485,1,30,0.423386886004547,70.8
485,1,31,1.98201281570354,97.3
485,1,32,0.0598584707742547,58.3
485,1,33,-0.363640084616216,32.1
485,1,34,0.454306858243904,79.9
485,1,35,-0.301026068411562,42.5
485,1,36,0.775177024631925,79.5
485,1,37,-1.5076399020563,5.1
485,1,38,-1.77838092699512,2.6
485,2,1,NaN,NaN
485,2,2,NaN,NaN
485,2,3,2.08848887072448,97.6
485,2,4,0.458015296227691,84.4
485,2,5,-0.182736094352292,20.2
485,2,6,-1.7562176605633,1.7
485,2,7,-0.217071748081041,24.1
485,2,8,-0.33972300454402,18.6
485,2,9,-0.00605477722399729,49.3
485,2,10,-3.38230907319581,0.2
485,2,11,-4.57833238687382,0
485,2,12,2.41436879218576,98.5
485,2,13,0.838379464754377,89.3
485,2,14,-2.16551385397837,2.3
485,2,15,1.39674682763876,96.1
485,2,16,-2.86180568673443,1.5
485,2,17,-7.09221173302372,0.1
485,2,18,1.34710769292685,96.4
485,2,19,-4.51499120820432,0.5
485,2,20,-0.422544606527459,13.9
485,2,21,0.412902710557894,80.1
485,2,22,12.1271223639524,100
485,2,23,0.294668560962436,81.3
485,2,24,-0.484351095033763,12.6
485,2,25,1.55218025606698,95.9
485,2,26,-2.67760287437045,1.1
485,2,27,-4.07693907576896,0.7
485,2,28,2.45535499990389,97.8
485,2,29,-6.87511682306911,0.2
485,2,30,-0.78598895934152,7
485,2,31,-1.24908439070994,4.5
485,2,32,0.0048794177082517,62.6
485,2,33,-0.578501615179018,8
485,2,34,5.7308414566127,99.8
485,2,35,-0.738042122779275,8.6
485,2,36,-0.252494699770687,18.5
485,2,37,-10.9070365570723,0
485,2,38,0.867436079961087,92.8
485,2,39,3.65070459166731,99
485,2,40,3.94257626654558,99.2
485,2,41,-3.47773483936913,1
485,3,1,-0.760211130681624,13.8
485,3,2,-7.22406493041506,0
485,3,3,0.00269345347074825,47.8
485,3,4,0.153575159018986,76.9
485,3,5,0.479988239276769,86.6
485,3,6,1.55546804437794,97
485,3,7,-0.55438860293434,16.5
485,3,8,0.158900918638848,60.5
485,3,9,0.508703681549878,84.3
485,3,10,2.10826279831003,96.7
485,3,11,-0.00498096741078644,43.6
485,3,12,0.199877252219295,60.2
485,3,13,0.175174022751442,64
485,3,14,-0.524563281117475,19.6
485,3,15,-0.107545283543025,33.5
485,3,16,-1.27162306811108,7.9
485,3,17,0.103764693304384,56.2
485,3,18,-6.96473746335338,0.1
485,3,19,0.239800197687468,65.8
485,3,20,0.380757194239505,79.3
485,3,21,-0.012961326000413,32.6
485,3,22,-3.33481888144056,0.7
485,3,23,-0.10485442642399,36.1
485,3,24,-7.86268222468882,0
485,3,25,-1.50331218637784,4.6
485,3,26,-0.18050746518577,30.8
485,3,27,-0.712723622767549,14
485,3,28,-4.27797082046551,0
487,1,1,NaN,NaN
487,1,2,NaN,NaN
487,1,3,NaN,NaN
487,1,4,NaN,NaN
487,1,5,NaN,NaN
487,1,6,-0.777020859431013,19.6
487,1,7,NaN,NaN
487,1,8,NaN,NaN
487,1,9,-0.794282116168501,8.9
487,1,10,NaN,NaN
487,1,11,1.17974524646198,86.9
487,1,12,NaN,NaN
487,1,13,NaN,NaN
487,1,14,NaN,NaN
487,1,15,-0.496197742588769,23.4
487,1,16,-0.793564369602766,7.3
487,1,17,NaN,NaN
487,1,18,-0.850284902466963,6.6
487,1,19,-0.397011946597495,50.5
487,1,20,-0.448003099298889,30.2
487,1,21,NaN,NaN
487,1,22,NaN,NaN
487,1,23,NaN,NaN
487,2,1,NaN,NaN
487,2,2,NaN,NaN
487,2,3,NaN,NaN
487,2,4,NaN,NaN
487,2,5,-0.302426209366263,46.5
487,2,6,-0.0827455733008797,62.1
487,2,7,NaN,NaN
487,2,8,NaN,NaN
487,2,9,NaN,NaN
487,2,10,0.740960742334533,87.7
487,2,11,NaN,NaN
487,2,12,-0.224075845303281,40
487,2,13,-0.816775489976444,9.2
487,2,14,-1.71998462628411,1.6
487,2,15,-0.193071120830133,58.8
487,2,16,-0.298783801717517,44
487,2,17,NaN,NaN
487,2,18,0.683537694593733,87.5
487,2,19,NaN,NaN
487,2,20,1.38883833729848,94.1
487,2,21,NaN,NaN
487,2,22,0.397016633432694,79.2
487,2,23,1.10896897794431,91.4
487,2,24,NaN,NaN
487,2,25,-0.158844599167652,53.8
487,2,26,-0.840214894017754,13.7
487,2,27,NaN,NaN
487,2,28,3.26128212751522,99
487,2,29,0.0522032712621404,53.2
487,2,30,1.19623940086879,92
487,2,31,-0.196411116259785,47.3
487,2,32,0.693032279172908,85.4
487,2,33,-0.423924023341369,35
487,2,34,-0.203119646960575,51.3
487,3,1,NaN,NaN
487,3,2,NaN,NaN
487,3,3,-0.161782499424732,62.2
487,3,4,-0.248461275577056,27
487,3,5,-0.166684351571016,68.9
487,3,6,-0.19147352033247,54.8
487,3,7,NaN,NaN
487,3,8,-0.0223693729149892,84.6
487,3,9,0.016978759010205,83.4
487,3,10,-0.14496413324397,52.3
487,3,11,NaN,NaN
487,3,12,0.347784813883161,89.9
487,3,13,-1.00135240066729,3
487,3,14,NaN,NaN
487,3,15,NaN,NaN
487,3,16,NaN,NaN
487,3,17,NaN,NaN
487,3,18,-0.26275525898431,46.8
487,3,19,-0.198328137377477,55.2
487,3,20,-0.0782007610284334,41.8
487,3,21,-0.219817719864311,33.8
487,3,22,-0.415171013405511,17.3
487,3,23,-0.230510799028365,55.1
487,3,24,NaN,NaN
487,3,25,-0.238077273627119,66.1
487,3,26,NaN,NaN
487,3,27,-0.332436559063963,23.1
487,3,28,-0.34252723573707,35.3
487,3,29,NaN,NaN
487,3,30,NaN,NaN
487,3,31,NaN,NaN
487,3,32,-0.0070547441402691,70.3
487,3,33,-0.110672994637306,73.5
487,3,34,1.92976661441294,98.1
487,3,35,0.391314474695342,93.1
487,3,36,NaN,NaN
532,1,1,0.31545855576104,86.6
532,1,2,-0.0934781969201529,53.7
532,1,3,4.59658380462435,98.7
532,1,4,NaN,NaN
532,1,5,NaN,NaN
532,1,6,1.60042049131782,96.1
532,1,7,0.332863918786959,77.5
532,1,8,7.11713145064381,99.9
532,1,9,-1.53245949031179,3.2
532,1,10,0.232815637494128,66
532,1,11,0.839525865016085,89.8
532,1,12,-0.506000038415996,17.2
532,1,13,4.54439954125651,99.9
532,1,14,-0.381519583592271,32
532,1,15,2.20426311920885,94.6
532,1,16,-0.161521228689112,45.7
532,1,17,NaN,NaN
532,1,18,0.601192820483997,84.3
532,1,19,NaN,NaN
532,1,20,1.23159158659663,89.1
532,2,1,25.7507778198868,100
532,2,2,3.9671635265055,98.6
532,2,3,0.524260838690647,76.8
532,2,4,-0.794219831122174,19.6
532,2,5,-1.3200053716132,6
532,2,6,-0.452604482108606,27.6
532,2,7,4.21743693395134,98.6
532,2,8,2.06662989581629,97.4
532,2,9,-0.182908775241291,47.7
532,2,10,0.122136907591678,55.1
532,2,11,0.212913111495044,58.4
532,2,12,-1.864486450571,3.7
532,2,13,-1.59718936626218,4.9
532,2,14,-0.407095317945946,32.6
532,2,15,0.975541859761669,88.8
532,2,16,-0.713657406702562,21.9
532,2,17,-0.840764162344227,17.6
532,2,18,1.41886165081545,93.6
532,2,19,0.684557132704214,81.7
532,2,20,0.858203531096295,83.1
532,2,21,0.359604281152378,65.8
532,2,22,0.387741064362433,67.8
532,2,23,1.4433495258499,93.1
532,2,24,0.308631464544922,66.1
532,2,25,1.13342809741786,91.8
532,2,26,-1.06462059458498,14.4
532,3,1,-1.04911325528263,8.2
532,3,2,1.7696819205022,97.7
532,3,3,-0.0181546740105658,82.2
532,3,4,4.38945046068497,98.2
532,3,5,2.5236910920598,97.3
532,3,6,-0.2752768356673,24.7
532,3,7,-0.473189591255621,18.2
532,3,8,NaN,NaN
532,3,9,0.00499821480961968,61.6
532,3,10,0.496613678278139,78.4
532,3,11,-0.355595359194684,22.9
532,3,12,7.52655075791838,99.7
532,3,13,-0.362058223191943,21.9
532,3,14,4.25020687789466,99.8
532,3,15,0.204835380111456,71.8
532,3,16,-0.15405832890346,33.6
532,3,17,-1.7498860314993,2.5
532,3,18,-0.1629005787725,31.7
532,3,19,14.3602465358843,100
532,3,20,0.362859586145752,75.3
532,3,21,-1.58631981492487,5
532,3,22,21.8911309102746,100
532,3,23,-2.43342826436048,1.3
532,3,24,3.69246058366884,99.5
532,3,25,-0.450956505569594,21.1
532,3,26,2.62946515673447,99.8
532,3,27,7.99871384485542,99.6
532,3,28,-1.55417117084396,3.5
532,3,29,44.4199301487124,100
532,3,30,0.900743531949681,90.2
532,3,31,6.37805733169435,100
532,3,32,0.67733728327749,85.7
532,3,33,-0.151700758110661,29.1
532,3,34,-2.94929385812562,0.9
532,3,35,-2.83228945802002,0.7
532,3,36,3.58260801929842,99.6
532,3,37,-0.294178238531211,15.7
532,3,38,-2.69066485498066,1.7
532,3,39,4.46241613006543,99.7
532,3,40,1.30066428794037,92
532,3,41,-0.0852574470105931,40.6
532,3,42,-1.50911265823562,4.9
532,3,43,0.853641206133147,96
532,3,44,0.547150330662468,82.4
532,3,45,0.011231081341562,54.7
532,3,46,77.1606286334303,100
532,3,47,70.5797871670633,100
532,3,48,-1.53605754825511,4.6
532,3,49,-0.139022266109559,31.1
532,3,50,-1.51111185646091,4.4
532,3,51,-0.789781562177712,12.4
532,3,52,2.50743400427163,98.5
535,1,1,-0.452195626948207,4.1
535,1,2,0.447268626451947,88.9
535,1,3,10.0442929018007,99.8
535,1,4,-0.667456380771655,9
535,1,5,0.146917643708971,76.5
535,1,6,-0.333237619088411,34.9
535,1,7,-0.163237754212251,45.1
535,1,8,-0.0404568475914652,80.6
535,1,9,-0.556895636018793,16.5
535,1,10,-0.734642762518275,18.6
535,1,11,0.357639737883005,73
535,1,12,-0.16666287760288,64.4
535,1,13,-0.233034704463249,41.3
535,1,14,0.0721832551207299,67.6
535,1,15,-0.352256048524334,35.9
535,1,16,0.293898243292183,89.6
535,1,17,-0.342052634786498,45.7
535,1,18,0.271350301938561,90
535,1,19,-0.626265919750791,21
535,1,20,-0.650607614709339,5.8
535,1,21,-2.09035318078433,0.1
535,1,22,0.736938698163298,84.6
535,1,23,0.35021644586283,80.5
535,1,24,-0.313998310550191,41
535,1,25,-0.243530184331075,37.7
535,1,26,-0.361214726494074,36.5
535,1,27,1.70464999457604,95.7
535,1,28,0.97727881461959,88.9
535,1,29,0.212351272442397,79.6
535,1,30,-0.231353260824887,37
535,1,31,0.158889982917615,79.5
535,1,32,0.638118016657439,90.3
535,1,33,0.977888478990331,87.6
535,1,34,0.0250784333338403,63.2
535,1,35,-0.474831338366344,8.9
535,1,36,-0.204417534237302,49
535,1,37,0.14991086870413,70.7
535,1,38,-0.0689304484437977,71.2
535,1,39,-0.613242760813744,13.4
535,1,40,-0.746444173886146,15.7
535,1,41,-0.354160968300421,38.8
535,1,42,0.762736217435179,86.1
535,1,43,0.211312248517197,66.5
535,1,44,31.5721906410594,100
535,1,45,-0.13709764913217,51.6
535,1,46,-0.525549742232732,11.3
535,1,47,-0.189687659112745,38.6
535,1,48,1.43001097380489,96.3
535,1,49,-0.786721396653173,15.2
535,1,50,-0.469250094892444,24.6
535,1,51,-0.557930946554238,9.7
535,1,52,-0.173260725064496,47.6
535,2,1,0.103047395664233,80.1
535,2,2,-0.347191478957234,43.9
535,2,3,1.97511279842818,94.7
535,2,4,-0.262295239394892,53
535,2,5,-0.314128603791772,35.5
535,2,6,-0.166740097693862,63.9
535,2,7,-0.103103294277187,66.7
535,2,8,1.18589615301767,95.2
535,2,9,-0.395418512424699,21.1
535,2,10,2.01626248012467,97.9
535,2,11,-0.153348443897923,68
535,2,12,-0.113819174153496,65.2
535,2,13,19.3039285837557,100
535,2,14,-0.15343507566135,59.5
535,2,15,3.25505401895945,97
535,2,16,-0.262323018450024,50.7
535,2,17,-0.354890138115852,26.3
535,2,18,11.3631068035526,99.9
535,2,19,7.32487367034005,99.6
535,2,20,3.93497425636495,99.7
535,2,21,-0.382648024670385,21.5
535,2,22,-0.373607852818832,7
535,2,23,6.4520733785107,99.2
535,2,24,-0.4666530592481,20.8
535,2,25,0.322393505320776,87.1
535,2,26,-0.476260530957566,7.2
535,2,27,-0.385004337915879,9.1
535,2,28,-0.176710177769059,54.6
535,2,29,0.39971338929861,87.4
535,2,30,-0.479460792520421,19.7
535,2,31,-0.629289746676551,19.6
535,2,32,-0.143320961485294,67.3
535,2,33,2.94936231486901,98.3
535,2,34,-0.487299362087097,6.2
535,2,35,4.65807663509415,99.2
535,2,36,3.19406732207914,98.8
535,2,37,-0.278059180821118,48.8
535,2,38,-0.263305135504105,52.1
535,2,39,-0.270005678538589,46.8
535,2,40,1.65585210675602,95.8
535,2,41,0.721396207536146,85.4
535,2,42,0.124963258376449,77.3
535,3,1,-0.469258488908601,25.6
535,3,2,4.35500301685186,98.5
535,3,3,-0.543868508745126,4.7
535,3,4,-0.344402846504217,36.9
535,3,5,-0.125694944002048,72.7
535,3,6,-0.46683894647875,6.6
535,3,7,5.77556804973188,99.1
535,3,8,2.90562712717609,97
535,3,9,-0.380343061819597,34.2
535,3,10,-0.00344723461790573,79.7
535,3,11,NaN,NaN
535,3,12,-0.139461388500873,74.5
535,3,13,0.883183273054479,92.2
535,3,14,-0.507855119585594,8.8
535,3,15,4.13725915317796,98.5
535,3,16,0.184943465569696,82.9
535,3,17,-0.354687164837938,23.2
535,3,18,0.478088955600923,87.5
535,3,19,0.519008040641347,89.5
535,3,20,-0.317755833533648,54.3
535,3,21,-0.724847894583401,2.6
535,3,22,0.561548883989591,86.6
535,3,23,-0.453652349349715,15.3
535,3,24,-0.331581233477316,47.8
535,3,25,-0.0997186489745372,73.6
535,3,26,-0.376242509194438,41.9
535,3,27,-0.454826331380606,27.7
535,3,28,NaN,NaN
535,3,29,-0.0305983105490935,75.1
535,3,30,9.67009633109167,99.9
535,3,31,-0.372268639078512,22.5
535,3,32,-0.523096592595927,5.1
535,3,33,0.104475656887602,77.2
535,3,34,2.11297994900431,94.6
535,3,35,0.185411278470161,83.1
535,3,36,5.44784085119829,99.4
535,3,37,-0.583866674673746,6.9
535,3,38,-0.296322837969918,48.6
535,3,39,-0.284534667727231,46.7
535,3,40,2.74763804244153,96.4
535,3,41,-0.230429142839705,61
535,3,42,-0.424115518978612,16.5
535,3,43,-0.404891113511541,26.8
535,3,44,0.501954164106506,86.9
535,3,45,-0.0193579076378677,74.5
543,1,1,NaN,NaN
543,1,2,NaN,NaN
543,1,3,2.05783747321214,96.4
543,1,4,NaN,NaN
543,1,5,0.0380165614389912,58.7
543,1,6,-0.922804319821997,13.9
543,1,7,-1.66247186811203,4.8
543,1,8,NaN,NaN
543,1,9,-0.0794126961151402,57.7
543,1,10,-1.27092488935115,6.7
543,1,11,-0.176935500248204,50.8
543,1,12,-0.213198591838759,39.4
543,1,13,0.291289920986988,73.3
