animal,epoch,cell_num,Deviation_Score,P_val
598,1,6,-0.937181654013787,17.8
598,1,7,0.31146164904385,65.3
598,1,8,-0.129430271991497,52.6
598,1,9,0.38131097348205,67.5
598,1,10,0.315479707344289,66.2
598,1,11,-0.203124150241324,42.5
598,1,12,-0.0216216611682411,49.3
598,1,13,1.23228661181715,92.1
598,1,14,-0.0397656293416445,61.9
598,1,15,-0.328596768522877,34.8
598,1,16,-1.23055846361842,3.7
598,1,17,-1.11543007060993,6.9
598,1,18,1.13894147241423,93.4
598,1,19,-0.835248492614832,5.4
598,1,20,-0.189088365662137,53.2
598,1,21,-0.620669134249305,16.6
598,1,22,-1.10873904344982,13.9
598,1,23,0.701153809102297,93
598,1,24,3.27412009312496,98.1
598,1,25,2.9717562985432,97.3
598,1,26,-0.303378378442437,35.2
598,1,27,0.0644600723630546,55.7
598,1,28,-1.1278717224575,9.9
598,1,29,-0.886074388841848,4.2
598,1,30,-0.898478821037172,12.8
598,1,31,1.47208615815308,96.7
598,1,32,1.03221153189462,94.6
598,1,33,-0.882998284630719,6.6
598,1,34,0.471791025123374,89.6
598,1,35,1.24900311617559,92
598,1,36,-1.42731437090755,0.4
598,1,37,NaN,NaN
598,1,38,NaN,NaN
598,1,39,0.230038482620235,83.6
598,1,40,-0.41024531733091,31.4
598,1,41,0.0630120349249458,75.3
598,1,42,-2.12294518348368,0.4
598,1,43,0.427445642806898,75.5
598,1,44,NaN,NaN
598,1,45,NaN,NaN
598,1,46,-0.275593085965872,33.5
598,1,47,4.4081909200157,98.5
598,2,1,0.245167234727593,76.1
598,2,2,NaN,NaN
598,2,3,0.00965032439299131,83.5
598,2,4,0.438617103150486,93
598,2,5,-0.25476601989694,38.4
598,2,6,NaN,NaN
598,2,7,NaN,NaN
598,2,8,0.133001652519165,89.5
598,2,9,NaN,NaN
598,2,10,NaN,NaN
598,2,11,-0.253333657508582,42.9
598,2,12,-0.212604011533396,44.6
598,2,13,-0.896529640050194,1.5
598,2,14,-0.103640792792592,71.1
598,2,15,NaN,NaN
598,2,16,-0.122246535702885,70.8
598,2,17,-0.20708025142943,51.9
598,2,18,-0.100421903029726,66.3
598,2,19,-0.886959808310625,0.5
598,2,20,NaN,NaN
598,2,21,NaN,NaN
598,2,22,NaN,NaN
598,2,23,3.40924325548081,97.1
598,2,24,-0.320968894934635,22.4
598,2,25,-0.0811616922132454,50.7
598,2,26,-0.190862264757021,58.9
598,2,27,-0.846961582226084,3.6
598,2,28,-0.196140831607878,60.8
598,2,29,-0.235109398804759,58.6
598,2,30,3.15577515331742,95.7
598,2,31,NaN,NaN
598,2,32,NaN,NaN
598,2,33,NaN,NaN
598,2,34,-0.488062483652064,14.1
598,2,35,-0.0128290649076531,53.3
598,2,36,-0.557958609000551,3.9
598,2,37,-0.0955491233523717,77.6
598,2,38,-0.0254223729040946,63.1
598,2,39,0.654520975835239,94
598,2,40,-0.206895025705714,48.6
598,2,41,NaN,NaN
598,2,42,-0.486459401703127,28.6
598,2,43,NaN,NaN
598,2,44,0.0303096813987343,83.9
598,2,45,4.62796518009064,97.4
598,3,1,NaN,NaN
598,3,2,NaN,NaN
598,3,3,NaN,NaN
598,3,4,NaN,NaN
598,3,5,3.81298463759897,97.8
598,3,6,NaN,NaN
598,3,7,NaN,NaN
598,3,8,NaN,NaN
598,3,9,NaN,NaN
598,3,10,NaN,NaN
598,3,11,-0.230976014881678,50.8
598,3,12,-0.277809846132251,45.2
598,3,13,NaN,NaN
598,3,14,NaN,NaN
598,3,15,-0.515843318253158,11
598,3,16,-0.411597163063169,46.8
598,3,17,-0.303005569846006,61.9
598,3,18,NaN,NaN
598,3,19,NaN,NaN
598,3,20,-0.325275169501185,38.1
598,3,21,-0.305784279898635,33.5
598,3,22,NaN,NaN
598,3,23,-0.211398677835947,51.6
598,3,24,NaN,NaN
598,3,25,NaN,NaN
598,3,26,NaN,NaN
598,3,27,2.83262119242341,96.4
598,3,28,-0.245097271884256,48.9
598,3,29,NaN,NaN
598,3,30,NaN,NaN
598,3,31,0.262376964703594,69
598,3,32,-0.397779488874202,21.2
598,3,33,-0.573857054978478,19.4
598,3,34,3.80176400993843,99.9
598,3,35,NaN,NaN
598,3,36,NaN,NaN
598,3,37,NaN,NaN
598,3,38,-0.244731655832736,53.3
598,3,39,-1.00400749307114,2.4
598,3,40,NaN,NaN
599,1,1,NaN,NaN
599,1,2,NaN,NaN
599,1,3,NaN,NaN
599,1,4,-0.133415870861417,62.4
599,1,5,-0.138280119344153,57
599,1,6,0.104586772672789,67.4
599,1,7,-0.327806798622195,27.3
599,1,8,NaN,NaN
599,1,9,-0.281290989176441,32.9
599,1,10,NaN,NaN
599,1,11,NaN,NaN
599,1,12,-0.141602017913991,68.8
599,1,13,-0.117965723337235,55.6
599,1,14,-0.0902043630415399,71.5
599,1,15,-0.23396886270653,53.1
599,1,16,-0.18053439954345,50.3
599,1,17,-0.517180072465663,11.5
599,1,18,NaN,NaN
599,1,19,-0.36092947888695,27.3
599,1,20,NaN,NaN
599,1,21,0.370121444049092,84.5
599,1,22,0.498052866923467,85.1
599,1,23,NaN,NaN
599,1,24,-0.105083849275736,50.3
599,1,25,NaN,NaN
599,1,26,-0.240087260109424,40.1
599,1,27,-0.322021476117538,30.1
599,1,28,-0.36523294028061,37.9
599,1,29,-0.0903270462898231,45.6
599,1,30,NaN,NaN
599,1,31,NaN,NaN
599,1,32,-0.336342657226056,30.8
599,1,33,-0.628299932557592,19.7
599,1,34,-0.0674437923696873,48.7
599,1,35,0.197003191732737,67.9
599,1,36,-0.272800228582578,35.9
599,1,37,NaN,NaN
599,2,1,NaN,NaN
599,2,2,-0.260705672807909,34.4
599,2,3,NaN,NaN
599,2,4,-0.137072101835748,63.8
599,2,5,-0.0601463039571568,60.3
599,2,6,NaN,NaN
599,2,7,-0.125951299749486,69.5
599,2,8,-0.444294785799405,35.3
599,2,9,-0.307695010720027,28.4
599,2,10,NaN,NaN
599,2,11,0.817477495629067,90.3
599,2,12,-0.0059655823171263,66.8
599,2,13,-0.590028386280405,2.7
599,2,14,0.202141898400597,63.4
599,2,15,3.57642599165106,96.4
599,2,16,-0.458014290449022,5.3
599,2,17,0.243995797631445,67.1
599,2,18,-0.71114211013972,6.5
599,2,19,-0.388103263257534,27.4
599,2,20,-0.369845495270662,54.1
599,2,21,0.0437677097403589,82.7
599,2,22,0.664023695863663,85.9
599,2,23,-0.639372150923194,8.2
599,2,24,-0.599166086741545,3.1
599,2,25,1.81199627826569,89.8
599,2,26,-0.098260501131458,50.6
599,2,27,NaN,NaN
599,2,28,0.0881655369027604,80.4
599,2,29,-0.0647875545505892,66.7
599,2,30,-0.0745769072455294,56.2
599,2,31,-0.650015104233835,8
599,2,32,0.475745612277274,91
599,2,33,-0.0863518796149109,62.4
599,2,34,-0.526322984133274,21.5
599,2,35,NaN,NaN
599,2,36,-0.207219642987648,55.5
599,2,37,-0.26814582704582,27.8
599,2,38,NaN,NaN
599,3,1,NaN,NaN
599,3,2,NaN,NaN
599,3,3,NaN,NaN
599,3,4,NaN,NaN
599,3,5,NaN,NaN
599,3,6,NaN,NaN
599,3,7,NaN,NaN
599,3,8,NaN,NaN
599,3,9,NaN,NaN
599,3,10,NaN,NaN
599,3,11,NaN,NaN
599,3,12,NaN,NaN
599,3,13,NaN,NaN
599,3,14,NaN,NaN
599,3,15,NaN,NaN
599,3,16,NaN,NaN
599,3,17,NaN,NaN
599,3,18,NaN,NaN
599,3,19,NaN,NaN
599,3,20,NaN,NaN
599,3,21,NaN,NaN
599,3,22,NaN,NaN
599,3,23,NaN,NaN
599,3,24,NaN,NaN
599,3,25,NaN,NaN
599,3,26,NaN,NaN
599,3,27,NaN,NaN
599,3,28,NaN,NaN
599,3,29,NaN,NaN
